0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-20 21:05:00,,,,,,15.66,,3.1,,,,,,0.45,
2023-05-20 21:10:00,,,,,,15.31,,3.4,,,,,,0.45,
2023-05-20 21:15:00,,,,,,15.05,,3.0,,,,,,1.88,
2023-05-20 21:20:00,,,,,,14.9,,2.6,,,,,,1.88,
2023-05-20 21:25:00,,,,,,15.17,,2.8,,,,,,1.88,
2023-05-20 21:30:00,,,,,,15.08,,3.4,,,,,,5.07,
2023-05-20 21:35:00,,,,,,15.39,,3.1,,,,,,5.07,
2023-05-20 21:40:00,,,,,,15.59,,2.6,,,,,,5.07,
2023-05-20 21:45:00,,,,,,15.52,,2.5,,,,,,5.01,
2023-05-20 21:50:00,,,,,,15.47,,2.4,,,,,,5.01,
2023-05-20 21:55:00,,,,,,15.64,,3.0,,,,,,5.01,
2023-05-20 22:00:00,,,,,,15.73,,2.3,,,,,,3.8,
2023-05-20 22:05:00,,,,,,15.68,,2.8,,,,,,3.8,
2023-05-20 22:10:00,,,,,,15.64,,3.0,,,,,,3.8,
2023-05-20 22:15:00,,,,,,15.82,,3.2,,,,,,6.16,
2023-05-20 22:20:00,,,,,,16.11,,2.7,,,,,,6.16,
2023-05-20 22:25:00,,,,,,16.18,,2.6,,,,,,6.16,
2023-05-20 22:30:00,,,,,,16.33,,3.2,,,,,,3.22,
2023-05-20 22:35:00,,,,,,16.13,,2.8,,,,,,3.22,
2023-05-20 22:40:00,,,,,,15.77,,3.0,,,,,,3.22,
2023-05-20 22:45:00,,,,,,15.72,,3.1,,,,,,1.66,
2023-05-20 22:50:00,,,,,,15.64,,3.0,,,,,,1.66,
2023-05-20 22:55:00,,,,,,15.47,,3.0,,,,,,1.66,
2023-05-20 23:00:00,,,,,,15.38,,3.3,,,,,,1.34,
2023-05-20 23:05:00,,,,,,15.37,,2.2,,,,,,1.34,
2023-05-20 23:10:00,,,,,,15.13,,2.9,,,,,,1.34,
2023-05-20 23:15:00,,,,,,14.89,,3.2,,,,,,2.11,
2023-05-20 23:20:00,,,,,,14.47,,2.9,,,,,,2.11,
2023-05-20 23:25:00,,,,,,14.49,,2.9,,,,,,2.11,
2023-05-20 23:30:00,,,,,,14.44,,2.5,,,,,,4.47,
2023-05-20 23:35:00,,,,,,14.36,,2.6,,,,,,4.47,
2023-05-20 23:40:00,,,,,,14.42,,2.6,,,,,,4.47,
2023-05-20 23:45:00,,,,,,14.31,,3.3,,,,,,5.36,
2023-05-20 23:50:00,,,,,,14.39,,2.8,,,,,,5.36,
2023-05-20 23:55:00,,,,,,14.52,,3.6,,,,,,5.36,
2023-05-21 00:00:00,,,,,,14.9,,2.9,,,,,,4.91,
2023-05-21 00:05:00,,,,,,14.65,,3.3,,,,,,,
2023-05-21 00:10:00,,,,,,14.33,,2.7,,,,,,,
2023-05-21 00:15:00,,,,,,14.88,,2.5,,,,,,,
2023-05-21 00:20:00,,,,,,14.83,,2.7,,,,,,,
2023-05-21 00:25:00,,,,,,14.57,,2.9,,,,,,,
2023-05-21 00:30:00,,,,,,13.8,,2.4,,,,,,,
2023-05-21 00:35:00,,,,,,13.28,,2.7,,,,,,,
2023-05-21 00:40:00,,,,,,13.25,,2.9,,,,,,,
2023-05-21 00:45:00,,,,,,13.44,,3.0,,,,,,,
2023-05-21 00:50:00,,,,,,13.79,,2.4,,,,,,,
2023-05-21 00:55:00,,,,,,14.24,,2.7,,,,,,,
2023-05-21 01:00:00,,,,,,14.51,,2.5,,,,,,,
2023-05-21 01:05:00,,,,,,14.62,,3.0,,,,,,,
2023-05-21 01:10:00,,,,,,14.57,,2.9,,,,,,,
2023-05-21 01:15:00,,,,,,14.34,,2.9,,,,,,,
2023-05-21 01:20:00,,,,,,14.26,,2.8,,,,,,,
2023-05-21 01:25:00,,,,,,14.2,,2.9,,,,,,,
2023-05-21 01:30:00,,,,,,14.31,,3.4,,,,,,,
2023-05-21 01:35:00,,,,,,14.49,,2.9,,,,,,,
2023-05-21 01:40:00,,,,,,14.2,,3.0,,,,,,,
2023-05-21 01:45:00,,,,,,13.98,,2.8,,,,,,,
2023-05-21 01:50:00,,,,,,13.86,,3.0,,,,,,,
2023-05-21 01:55:00,,,,,,14.06,,2.3,,,,,,,
2023-05-21 02:00:00,,,,,,,,2.2,,,,,,,
2023-05-21 02:05:00,,,,,,14.14,,2.8,,,,,,,
2023-05-21 02:10:00,,,,,,14.14,,2.6,,,,,,,
2023-05-21 02:15:00,,,,,,14.3,,3.2,,,,,,,
2023-05-21 02:20:00,,,,,,14.98,,3.2,,,,,,0.35,
2023-05-21 02:25:00,,,,,,15.31,,3.4,,,,,,0.35,
2023-05-21 02:30:00,,,,,,15.34,,2.7,,,,,,0.45,
2023-05-21 02:35:00,,,,,,15.32,,3.3,,,,,,0.45,
2023-05-21 02:40:00,,,,,,15.2,,2.9,,,,,,0.45,
2023-05-21 02:45:00,,,,,,14.69,,2.5,,,,,,0.38,
2023-05-21 02:50:00,,,,,,14.06,,2.3,,,,,,0.38,
2023-05-21 02:55:00,,,,,,13.86,,3.2,,,,,,0.38,
2023-05-21 03:00:00,,,,,,14.16,,3.2,,,,,,0.38,
2023-05-21 03:05:00,,,,,,13.7,,3.6,,,,,,0.38,
2023-05-21 03:10:00,,,,,,13.38,,3.1,,,,,,0.38,
2023-05-21 03:15:00,,,,,,13.22,,2.7,,,,,,0.51,
2023-05-21 03:20:00,,,,,,13.01,,3.1,,,,,,0.51,
2023-05-21 03:25:00,,,,,,12.56,,2.9,,,,,,0.51,
2023-05-21 03:30:00,,,,,,12.43,,3.1,,,,,,1.05,
2023-05-21 03:35:00,,,,,,12.33,,2.7,,,,,,1.05,
2023-05-21 03:40:00,,,,,,12.18,,3.3,,,,,,1.05,
2023-05-21 03:45:00,,,,,,12.36,,2.3,,,,,,0.77,
2023-05-21 03:50:00,,,,,,12.68,,2.9,,,,,,0.77,
2023-05-21 03:55:00,,,,,,12.59,,2.8,,,,,,0.77,
2023-05-21 04:00:00,,,,,,12.78,,2.8,,,,,,2.26,
2023-05-21 04:05:00,,,,,,12.81,,3.3,,,,,,2.26,
2023-05-21 04:10:00,,,,,,12.76,,3.0,,,,,,2.26,
2023-05-21 04:15:00,,,,,,12.74,,3.1,,,,,,3.06,
2023-05-21 04:20:00,,,,,,12.8,,2.1,,,,,,3.06,
2023-05-21 04:25:00,,,,,,12.98,,3.4,,,,,,3.06,
2023-05-21 04:30:00,,,,,,13.45,,3.1,,,,,,1.31,
2023-05-21 04:35:00,,,,,,13.92,,2.7,,,,,,1.31,
2023-05-21 04:40:00,,,,,,14.45,,2.9,,,,,,1.31,
2023-05-21 04:45:00,,,,,,14.99,,3.2,,,,,,0.51,
2023-05-21 04:50:00,,,,,,15.48,,,,,,,,0.51,
2023-05-21 04:55:00,,,,,,15.76,,,,,,,,0.51,
2023-05-21 05:00:00,,,,,,16.24,,,,,,,,0.48,
2023-05-21 05:05:00,,,,,,16.48,,,,,,,,0.48,
2023-05-21 05:10:00,,,,,,16.99,,,,,,,,0.48,
2023-05-21 05:15:00,,,,,,17.23,,,,,,,,0.51,
2023-05-21 05:20:00,,,,,,17.26,,,,,,,,0.51,
2023-05-21 05:25:00,,,,,,17.07,,4.4,,,,,,0.51,
2023-05-21 05:30:00,,,,,,17.01,,3.5,,,,,,0.57,
2023-05-21 05:35:00,,,,,,17.11,,3.7,,,,,,0.57,
2023-05-21 05:40:00,,,,,,17.08,,3.1,,,,,,0.57,
2023-05-21 05:45:00,,,,,,17.41,,2.9,,,,,,1.02,
2023-05-21 05:50:00,,,,,,17.64,,3.5,,,,,,1.02,
2023-05-21 05:55:00,,,,,,17.79,,2.9,,,,,,1.02,
2023-05-21 06:00:00,,,,,,18.01,,3.3,,,,,,2.81,
2023-05-21 06:05:00,,,,,,17.73,,2.7,,,,,,2.81,
2023-05-21 06:10:00,,,,,,17.66,,3.2,,,,,,2.81,
2023-05-21 06:15:00,,,,,,18.0,,3.1,,,,,,4.05,
2023-05-21 06:20:00,,,,,,18.21,,3.3,,,,,,4.05,
2023-05-21 06:25:00,,,,,,18.1,,3.5,,,,,,4.05,
2023-05-21 06:30:00,,,,,,18.01,,3.4,,,,,,2.04,
2023-05-21 06:35:00,,,,,,18.56,,2.9,,,,,,2.04,
2023-05-21 06:40:00,,,,,,18.71,,3.3,,,,,,2.04,
2023-05-21 06:45:00,,,,,,18.2,,3.3,,,,,,3.41,
2023-05-21 06:50:00,,,,,,18.06,,3.3,,,,,,3.41,
2023-05-21 06:55:00,,,,,,18.11,,3.0,,,,,,3.41,
2023-05-21 07:00:00,,,,,,18.22,,3.0,,,,,,0.96,
2023-05-21 07:05:00,,,,,,18.37,,3.2,,,,,,0.96,
2023-05-21 07:10:00,,,,,,18.12,,3.0,,,,,,0.96,
2023-05-21 07:15:00,,,,,,17.83,,3.5,,,,,,0.57,
2023-05-21 07:20:00,,,,,,18.11,,3.5,,,,,,0.57,
2023-05-21 07:25:00,,,,,,18.29,,3.3,,,,,,0.57,
2023-05-21 07:30:00,,,,,,18.2,,3.4,,,,,,0.96,
2023-05-21 07:35:00,,,,,,18.04,,3.3,,,,,,0.96,
2023-05-21 07:40:00,,,,,,17.57,,2.7,,,,,,0.96,
2023-05-21 07:45:00,,,,,,17.47,,3.0,,,,,,0.51,
2023-05-21 07:50:00,,,,,,17.26,,3.3,,,,,,0.51,
2023-05-21 07:55:00,,,,,,17.23,,2.6,,,,,,0.51,
2023-05-21 08:00:00,,,,,,17.21,,2.8,,,,,,0.35,
2023-05-21 08:05:00,,,,,,17.31,,3.0,,,,,,0.35,
2023-05-21 08:10:00,,,,,,17.59,,2.6,,,,,,0.35,
2023-05-21 08:15:00,,,,,,17.74,,2.9,,,,,,0.41,
2023-05-21 08:20:00,,,,,,17.82,,2.9,,,,,,0.41,
2023-05-21 08:25:00,,,,,,17.68,,2.6,,,,,,0.41,
2023-05-21 08:30:00,,,,,,17.54,,2.8,,,,,,0.29,
2023-05-21 08:35:00,,,,,,17.67,,3.1,,,,,,0.29,
2023-05-21 08:40:00,,,,,,17.25,,2.8,,,,,,0.29,
2023-05-21 08:45:00,,,,,,17.17,,3.3,,,,,,0.26,
2023-05-21 08:50:00,,,,,,16.62,,2.9,,,,,,0.26,
2023-05-21 08:55:00,,,,,,16.18,,2.9,,,,,,0.26,
2023-05-21 09:00:00,,,,,,15.93,,2.8,,,,,,0.29,
2023-05-21 09:05:00,,,,,,15.89,,3.0,,,,,,0.29,
2023-05-21 09:10:00,,,,,,16.11,,3.5,,,,,,0.29,
2023-05-21 09:15:00,,,,,,15.83,,2.5,,,,,,0.45,
2023-05-21 09:20:00,,,,,,15.35,,3.3,,,,,,0.45,
2023-05-21 09:25:00,,,,,,14.74,,3.5,,,,,,0.45,
2023-05-21 09:30:00,,,,,,14.34,,2.9,,,,,,0.26,
2023-05-21 09:35:00,,,,,,14.5,,3.1,,,,,,0.26,
2023-05-21 09:40:00,,,,,,14.56,,2.8,,,,,,0.26,
2023-05-21 09:45:00,,,,,,14.43,,3.1,,,,,,0.51,
2023-05-21 09:50:00,,,,,,14.28,,3.3,,,,,,0.51,
2023-05-21 09:55:00,,,,,,14.16,,3.2,,,,,,0.51,
2023-05-21 10:00:00,,,,,,,,3.3,,,,,,0.48,
2023-05-21 10:05:00,,,,,,14.04,,3.3,,,,,,0.48,
2023-05-21 10:10:00,,,,,,14.04,,2.6,,,,,,0.48,
2023-05-21 10:15:00,,,,,,13.79,,2.4,,,,,,0.51,
2023-05-21 10:20:00,,,,,,13.55,,2.9,,,,,,0.51,
2023-05-21 10:25:00,,,,,,13.44,,2.7,,,,,,0.51,
2023-05-21 10:30:00,,,,,,13.5,,3.1,,,,,,0.54,
2023-05-21 10:35:00,,,,,,13.59,,3.2,,,,,,0.54,
2023-05-21 10:40:00,,,,,,14.46,,3.1,,,,,,0.54,
2023-05-21 10:45:00,,,,,,14.98,,3.2,,,,,,0.77,
2023-05-21 10:50:00,,,,,,15.2,,3.2,,,,,,0.77,
2023-05-21 10:55:00,,,,,,15.56,,3.3,,,,,,0.77,
2023-05-21 11:00:00,,,,,,16.23,,3.0,,,,,,0.83,
2023-05-21 11:05:00,,,,,,16.46,,2.9,,,,,,0.83,
2023-05-21 11:10:00,,,,,,17.05,,2.7,,,,,,0.83,
2023-05-21 11:15:00,,,,,,17.99,,2.9,,,,,,0.77,
2023-05-21 11:20:00,,,,,,18.63,,2.8,,,,,,0.77,
2023-05-21 11:25:00,,,,,,19.52,,4.7,,,,,,0.77,
2023-05-21 11:30:00,,,,,,21.02,,5.2,,,,,,0.54,
2023-05-21 11:35:00,,,,,,22.64,,4.4,,,,,,0.54,
2023-05-21 11:40:00,,,,,,24.43,,3.3,,,,,,0.54,
2023-05-21 11:45:00,,,,,,26.08,,3.4,,,,,,0.8,
2023-05-21 11:50:00,,,,,,27.79,,3.7,,,,,,0.8,
2023-05-21 11:55:00,,,,,,29.17,,3.4,,,,,,0.8,
2023-05-21 12:00:00,,,,,,30.64,,3.5,,,,,,0.61,
2023-05-21 12:05:00,,,,,,32.04,,3.0,,,,,,0.61,
2023-05-21 12:10:00,,,,,,33.09,,2.8,,,,,,0.61,
2023-05-21 12:15:00,,,,,,34.06,,2.8,,,,,,0.64,
2023-05-21 12:20:00,,,,,,34.61,,3.5,,,,,,0.64,
2023-05-21 12:25:00,,,,,,34.98,,3.1,,,,,,0.64,
2023-05-21 12:30:00,,,,,,34.96,,3.6,,,,,,0.8,
2023-05-21 12:35:00,,,,,,34.47,,3.1,,,,,,0.8,
2023-05-21 12:40:00,,,,,,34.57,,3.3,,,,,,0.8,
2023-05-21 12:45:00,,,,,,34.37,,3.5,,,,,,0.67,
2023-05-21 12:50:00,,,,,,33.96,,2.9,,,,,,0.67,
2023-05-21 12:55:00,,,,,,33.59,,3.0,,,,,,0.67,
2023-05-21 13:00:00,,,,,,33.13,,3.3,,,,,,0.67,
2023-05-21 13:05:00,,,,,,32.7,,3.1,,,,,,0.67,
2023-05-21 13:10:00,,,,,,32.34,,3.1,,,,,,0.67,
2023-05-21 13:15:00,,,,,,32.54,,3.1,,,,,,0.67,
2023-05-21 13:20:00,,,,,,32.5,,3.0,,,,,,0.67,
2023-05-21 13:25:00,,,,,,31.97,,3.3,,,,,,0.67,
2023-05-21 13:30:00,,,,,,31.28,,2.2,,,,,,1.5,
2023-05-21 13:35:00,,,,,,30.07,,2.8,,,,,,1.5,
2023-05-21 13:40:00,,,,,,29.04,,2.2,,,,,,1.5,
2023-05-21 13:45:00,,,,,,28.79,,2.2,,,,,,1.82,
2023-05-21 13:50:00,,,,,,28.36,,3.4,,,,,,1.82,
2023-05-21 13:55:00,,,,,,27.84,,2.9,,,,,,1.82,
2023-05-21 14:00:00,,,,,,27.0,,2.5,,,,,,1.88,
2023-05-21 14:05:00,,,,,,26.47,,3.6,,,,,,1.88,
2023-05-21 14:10:00,,,,,,25.61,,2.9,,,,,,1.88,
2023-05-21 14:15:00,,,,,,24.47,,2.9,,,,,,1.88,
2023-05-21 14:20:00,,,,,,23.07,,3.2,,,,,,1.88,
2023-05-21 14:25:00,,,,,,21.93,,3.1,,,,,,1.88,
2023-05-21 14:30:00,,,,,,21.02,,2.8,,,,,,1.69,
2023-05-21 14:35:00,,,,,,20.47,,3.4,,,,,,1.69,
2023-05-21 14:40:00,,,,,,19.76,,2.8,,,,,,1.69,
2023-05-21 14:45:00,,,,,,19.32,,3.0,,,,,,1.95,
2023-05-21 14:50:00,,,,,,18.84,,3.0,,,,,,1.95,
2023-05-21 14:55:00,,,,,,18.66,,2.9,,,,,,1.95,
2023-05-21 15:00:00,,,,,,18.19,,2.5,,,,,,1.37,
2023-05-21 15:05:00,,,,,,17.71,,2.5,,,,,,1.37,
2023-05-21 15:10:00,,,,,,17.71,,3.3,,,,,,1.37,
2023-05-21 15:15:00,,,,,,17.7,,2.9,,,,,,1.5,
2023-05-21 15:20:00,,,,,,17.59,,2.9,,,,,,1.5,
2023-05-21 15:25:00,,,,,,17.38,,2.6,,,,,,1.5,
2023-05-21 15:30:00,,,,,,17.16,,2.6,,,,,,1.18,
2023-05-21 15:35:00,,,,,,17.24,,2.9,,,,,,1.18,
2023-05-21 15:40:00,,,,,,17.38,,3.0,,,,,,1.18,
2023-05-21 15:45:00,,,,,,17.3,,2.8,,,,,,0.77,
2023-05-21 15:50:00,,,,,,17.38,,2.9,,,,,,0.77,
2023-05-21 15:55:00,,,,,,17.01,,2.5,,,,,,0.77,
2023-05-21 16:00:00,,,,,,16.84,,2.3,,,,,,0.54,
2023-05-21 16:05:00,,,,,,16.78,,2.9,,,,,,0.54,
2023-05-21 16:10:00,,,,,,16.19,,3.3,,,,,,0.54,
2023-05-21 16:15:00,,,,,,15.82,,2.7,,,,,,1.08,
2023-05-21 16:20:00,,,,,,15.53,,2.7,,,,,,1.08,
2023-05-21 16:25:00,,,,,,15.16,,2.9,,,,,,1.08,
2023-05-21 16:30:00,,,,,,15.0,,3.0,,,,,,0.45,
2023-05-21 16:35:00,,,,,,14.87,,3.0,,,,,,0.45,
2023-05-21 16:40:00,,,,,,15.17,,2.9,,,,,,0.45,
2023-05-21 16:45:00,,,,,,15.24,,3.1,,,,,,0.51,
2023-05-21 16:50:00,,,,,,15.16,,2.6,,,,,,0.51,
2023-05-21 16:55:00,,,,,,14.86,,2.7,,,,,,0.51,
2023-05-21 17:00:00,,,,,,14.73,,2.7,,,,,,0.51,
2023-05-21 17:05:00,,,,,,14.63,,2.4,,,,,,0.51,
2023-05-21 17:10:00,,,,,,15.02,,3.3,,,,,,0.51,
2023-05-21 17:15:00,,,,,,15.02,,2.6,,,,,,0.67,
2023-05-21 17:20:00,,,,,,14.87,,3.3,,,,,,0.67,
2023-05-21 17:25:00,,,,,,14.77,,2.7,,,,,,0.67,
2023-05-21 17:30:00,,,,,,15.49,,3.2,,,,,,0.8,
2023-05-21 17:35:00,,,,,,16.03,,3.5,,,,,,0.8,
2023-05-21 17:40:00,,,,,,16.37,,3.5,,,,,,0.8,
2023-05-21 17:45:00,,,,,,16.43,,2.7,,,,,,1.53,
2023-05-21 17:50:00,,,,,,16.46,,2.8,,,,,,1.53,
2023-05-21 17:55:00,,,,,,16.78,,2.5,,,,,,1.53,
2023-05-21 18:00:00,,,,,,,,2.6,,,,,,1.34,
2023-05-21 18:05:00,,,,,,16.88,,2.9,,,,,,1.34,
2023-05-21 18:10:00,,,,,,16.88,,2.7,,,,,,1.34,
2023-05-21 18:15:00,,,,,,16.74,,3.1,,,,,,0.99,
2023-05-21 18:20:00,,,,,,16.5,,2.6,,,,,,0.99,
2023-05-21 18:25:00,,,,,,16.34,,3.1,,,,,,0.99,
2023-05-21 18:30:00,,,,,,15.94,,2.7,,,,,,0.89,
2023-05-21 18:35:00,,,,,,15.31,,3.0,,,,,,0.89,
2023-05-21 18:40:00,,,,,,14.2,,3.0,,,,,,0.89,
2023-05-21 18:45:00,,,,,,13.6,,2.7,,,,,,0.7,
2023-05-21 18:50:00,,,,,,13.21,,3.5,,,,,,0.7,
2023-05-21 18:55:00,,,,,,12.66,,3.0,,,,,,0.7,
2023-05-21 19:00:00,,,,,,12.51,,2.4,,,,,,3.83,
2023-05-21 19:05:00,,,,,,12.01,,3.0,,,,,,3.83,
2023-05-21 19:10:00,,,,,,11.06,,3.2,,,,,,3.83,
2023-05-21 19:15:00,,,,,,10.49,,2.4,,,,,,1.75,
2023-05-21 19:20:00,,,,,,10.0,,2.9,,,,,,1.75,
2023-05-21 19:25:00,,,,,,9.29,,2.9,,,,,,1.75,
2023-05-21 19:30:00,,,,,,8.98,,2.7,,,,,,0.54,
2023-05-21 19:35:00,,,,,,8.42,,3.1,,,,,,0.54,
2023-05-21 19:40:00,,,,,,8.1,,2.6,,,,,,0.54,
2023-05-21 19:45:00,,,,,,8.28,,2.7,,,,,,0.54,
2023-05-21 19:50:00,,,,,,8.5,,3.0,,,,,,0.54,
2023-05-21 19:55:00,,,,,,8.75,,2.8,,,,,,0.54,
2023-05-21 20:00:00,,,,,,8.91,,2.5,,,,,,0.45,
2023-05-21 20:05:00,,,,,,8.93,,3.2,,,,,,0.45,
2023-05-21 20:10:00,,,,,,9.06,,3.1,,,,,,0.45,
2023-05-21 20:15:00,,,,,,9.37,,2.3,,,,,,0.38,
2023-05-21 20:20:00,,,,,,9.48,,2.8,,,,,,0.38,
2023-05-21 20:25:00,,,,,,9.42,,3.0,,,,,,0.38,
2023-05-21 20:30:00,,,,,,9.42,,3.2,,,,,,0.57,
2023-05-21 20:35:00,,,,,,9.71,,2.7,,,,,,0.57,
2023-05-21 20:40:00,,,,,,9.82,,3.5,,,,,,0.57,
2023-05-21 20:45:00,,,,,,10.01,,2.8,,,,,,0.89,
2023-05-21 20:50:00,,,,,,10.3,,3.0,,,,,,0.89,
2023-05-21 20:55:00,,,,,,10.96,,2.9,,,,,,0.89,
2023-05-21 21:00:00,,,,,,11.2,,3.0,,,,,,3.29,
2023-05-21 21:05:00,,,,,,11.64,,3.4,,,,,,3.29,
2023-05-21 21:10:00,,,,,,11.69,,2.9,,,,,,3.29,
2023-05-21 21:15:00,,,,,,12.02,,3.5,,,,,,13.02,
2023-05-21 21:20:00,,,,,,12.4,,3.3,,,,,,13.02,
2023-05-21 21:25:00,,,,,,13.03,,3.6,,,,,,13.02,
2023-05-21 21:30:00,,,,,,13.79,,3.0,,,,,,2.26,
2023-05-21 21:35:00,,,,,,14.44,,3.3,,,,,,2.26,
2023-05-21 21:40:00,,,,,,14.85,,3.3,,,,,,2.26,
2023-05-21 21:45:00,,,,,,15.26,,2.9,,,,,,1.12,
2023-05-21 21:50:00,,,,,,16.01,,3.4,,,,,,1.12,
2023-05-21 21:55:00,,,,,,16.31,,2.9,,,,,,1.12,
2023-05-21 22:00:00,,,,,,17.1,,2.9,,,,,,0.93,
2023-05-21 22:05:00,,,,,,17.86,,2.7,,,,,,0.93,
2023-05-21 22:10:00,,,,,,18.48,,3.3,,,,,,0.93,
2023-05-21 22:15:00,,,,,,19.07,,2.9,,,,,,0.89,
2023-05-21 22:20:00,,,,,,19.8,,2.8,,,,,,0.89,
2023-05-21 22:25:00,,,,,,20.43,,2.9,,,,,,0.89,
2023-05-21 22:30:00,,,,,,21.2,,2.7,,,,,,0.89,
2023-05-21 22:35:00,,,,,,21.57,,3.0,,,,,,0.89,
2023-05-21 22:40:00,,,,,,22.15,,3.2,,,,,,0.89,
2023-05-21 22:45:00,,,,,,22.98,,2.7,,,,,,0.8,
2023-05-21 22:50:00,,,,,,23.19,,2.7,,,,,,0.8,
2023-05-21 22:55:00,,,,,,23.35,,2.8,,,,,,0.8,
2023-05-21 23:00:00,,,,,,23.61,,2.8,,,,,,0.83,
2023-05-21 23:05:00,,,,,,23.9,,3.4,,,,,,0.83,
2023-05-21 23:10:00,,,,,,24.2,,2.7,,,,,,0.83,
2023-05-21 23:15:00,,,,,,24.36,,2.7,,,,,,0.86,
2023-05-21 23:20:00,,,,,,24.71,,3.2,,,,,,0.86,
2023-05-21 23:25:00,,,,,,25.02,,3.6,,,,,,0.86,
2023-05-21 23:30:00,,,,,,25.06,,2.9,,,,,,0.83,
2023-05-21 23:35:00,,,,,,24.97,,3.1,,,,,,0.83,
2023-05-21 23:40:00,,,,,,24.71,,2.6,,,,,,0.83,
2023-05-21 23:45:00,,,,,,24.81,,3.1,,,,,,0.96,
2023-05-21 23:50:00,,,,,,24.72,,3.3,,,,,,0.96,
2023-05-21 23:55:00,,,,,,24.81,,3.3,,,,,,0.96,
2023-05-22 00:00:00,,,,,,24.67,,3.1,,,,,,0.77,
2023-05-22 00:05:00,,,,,,24.48,,3.3,,,,,,0.77,
2023-05-22 00:10:00,,,,,,24.32,,2.8,,,,,,0.77,
2023-05-22 00:15:00,,,,,,24.47,,3.3,,,,,,0.83,
2023-05-22 00:20:00,,,,,,24.29,,3.6,,,,,,0.83,
2023-05-22 00:25:00,,,,,,24.31,,2.6,,,,,,0.83,
2023-05-22 00:30:00,,,,,,24.33,,3.1,,,,,,0.77,
2023-05-22 00:35:00,,,,,,24.4,,2.8,,,,,,0.77,
2023-05-22 00:40:00,,,,,,24.43,,3.2,,,,,,0.77,
2023-05-22 00:45:00,,,,,,24.51,,2.4,,,,,,0.61,
2023-05-22 00:50:00,,,,,,24.77,,3.4,,,,,,0.61,
2023-05-22 00:55:00,,,,,,24.97,,3.4,,,,,,0.61,
2023-05-22 01:00:00,,,,,,24.87,,2.7,,,,,,0.54,
2023-05-22 01:05:00,,,,,,24.98,,2.8,,,,,,0.54,
2023-05-22 01:10:00,,,,,,25.15,,2.8,,,,,,0.54,
2023-05-22 01:15:00,,,,,,24.98,,2.6,,,,,,0.64,
2023-05-22 01:20:00,,,,,,25.25,,3.3,,,,,,0.64,
2023-05-22 01:25:00,,,,,,25.02,,3.1,,,,,,0.64,
2023-05-22 01:30:00,,,,,,25.0,,2.8,,,,,,0.48,
2023-05-22 01:35:00,,,,,,24.95,,3.1,,,,,,0.48,
2023-05-22 01:40:00,,,,,,24.74,,3.5,,,,,,0.48,
2023-05-22 01:45:00,,,,,,24.61,,3.1,,,,,,1.98,
2023-05-22 01:50:00,,,,,,24.53,,2.6,,,,,,1.98,
2023-05-22 01:55:00,,,,,,24.2,,3.1,,,,,,1.98,
2023-05-22 02:00:00,,,,,,,,2.8,,,,,,2.39,
2023-05-22 02:05:00,,,,,,23.97,,3.6,,,,,,2.39,
2023-05-22 02:10:00,,,,,,23.97,,3.0,,,,,,2.39,
2023-05-22 02:15:00,,,,,,23.76,,2.5,,,,,,0.61,
2023-05-22 02:20:00,,,,,,23.61,,3.4,,,,,,0.61,
2023-05-22 02:25:00,,,,,,23.38,,2.6,,,,,,0.61,
2023-05-22 02:30:00,,,,,,23.3,,3.9,,,,,,0.32,
2023-05-22 02:35:00,,,,,,23.49,,5.7,,,,,,0.32,
2023-05-22 02:40:00,,,,,,23.57,,7.6,,,,,,0.32,
2023-05-22 02:45:00,,,,,,23.52,,4.7,,,,,,0.26,
2023-05-22 02:50:00,,,,,,23.69,,3.7,,,,,,0.26,
2023-05-22 02:55:00,,,,,,24.12,,3.9,,,,,,0.26,
2023-05-22 03:00:00,,,,,,24.35,,4.1,,,,,,0.26,
2023-05-22 03:05:00,,,,,,25.08,,3.5,,,,,,0.26,
2023-05-22 03:10:00,,,,,,25.16,,3.0,,,,,,0.26,
2023-05-22 03:15:00,,,,,,25.09,,3.2,,,,,,0.26,
2023-05-22 03:20:00,,,,,,25.08,,3.2,,,,,,0.26,
2023-05-22 03:25:00,,,,,,24.74,,4.0,,,,,,0.26,
2023-05-22 03:30:00,,,,,,24.58,,3.4,,,,,,0.22,
2023-05-22 03:35:00,,,,,,24.55,,3.1,,,,,,0.22,
2023-05-22 03:40:00,,,,,,23.81,,3.3,,,,,,0.22,
2023-05-22 03:45:00,,,,,,23.09,,2.5,,,,,,0.22,
2023-05-22 03:50:00,,,,,,22.45,,3.4,,,,,,0.22,
2023-05-22 03:55:00,,,,,,21.9,,3.1,,,,,,0.22,
2023-05-22 04:00:00,,,,,,21.38,,3.5,,,,,,0.19,
2023-05-22 04:05:00,,,,,,20.78,,3.4,,,,,,0.19,
2023-05-22 04:10:00,,,,,,20.29,,3.4,,,,,,0.19,
2023-05-22 04:15:00,,,,,,19.93,,3.3,,,,,,0.22,
2023-05-22 04:20:00,,,,,,19.58,,3.4,,,,,,0.22,
2023-05-22 04:25:00,,,,,,19.29,,2.8,,,,,,0.22,
