0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-12 04:10:00,1.8,22.5,25.2,,,21.6,75.0,,21.9,,,,,,0.0
2023-05-12 04:15:00,1.8,19.8,22.5,,,21.0,75.0,,21.9,,,,,,
2023-05-12 04:20:00,1.9,18.2,21.1,,,20.5,75.0,,21.9,,,,,,0.0
2023-05-12 04:25:00,1.7,16.8,19.5,,,21.0,76.0,,21.9,,,,,,
2023-05-12 04:30:00,1.8,16.7,19.4,,,21.0,76.0,,21.9,,,,,,0.0
2023-05-12 04:35:00,1.8,20.2,22.9,,,20.6,76.0,,21.9,,,,,,
2023-05-12 04:40:00,1.8,23.3,26.0,,,20.2,76.0,,21.9,,,,,,0.0
2023-05-12 04:45:00,1.8,24.6,27.3,,,19.9,76.0,,21.7,,,,,,
2023-05-12 04:50:00,1.8,25.9,28.7,,,20.1,76.0,,21.5,,,,,,0.0
2023-05-12 04:55:00,2.1,29.2,32.4,,,20.1,77.0,,21.5,,,,,,
2023-05-12 05:00:00,2.0,35.4,38.4,,,19.7,77.0,,21.4,,,,,,0.0
2023-05-12 05:05:00,2.1,37.2,40.4,,,18.9,77.0,,21.4,,,,,,
2023-05-12 05:10:00,2.2,37.9,41.2,,,17.9,77.0,,21.5,,,,,,0.0
2023-05-12 05:15:00,2.3,37.5,41.0,,,17.8,77.0,,21.5,,,,,,
2023-05-12 05:20:00,2.0,23.1,26.2,,,18.0,78.0,,21.4,,,,,,0.0
2023-05-12 05:25:00,2.7,27.8,32.0,,,18.2,78.0,,21.4,,,,,,
2023-05-12 05:30:00,2.3,22.8,26.3,,,18.5,79.0,,21.3,,,,,,0.0
2023-05-12 05:35:00,2.1,19.9,23.1,,,18.7,79.0,,21.2,,,,,,
2023-05-12 05:40:00,2.4,20.8,24.4,,,18.6,79.0,,21.2,,,,,,0.0
2023-05-12 05:45:00,2.6,23.9,28.0,,,18.2,79.0,,21.2,,,,,,
2023-05-12 05:50:00,2.6,22.7,26.7,,,18.1,79.0,,21.0,,,,,,9.156577990638693
2023-05-12 05:55:00,2.8,23.3,27.5,,,18.3,79.0,,21.0,,,,,,
2023-05-12 06:00:00,3.1,25.6,30.3,,,18.6,79.0,,21.0,,,,,,60.62573280372858
2023-05-12 06:05:00,3.2,25.1,30.0,,,19.0,79.0,,21.0,,,,,,
2023-05-12 06:10:00,4.0,28.4,34.5,,,19.7,80.0,,20.8,,,,,,126.64463961834016
2023-05-12 06:15:00,4.3,29.6,36.2,,,19.8,80.0,,20.8,,,,,,
2023-05-12 06:20:00,4.3,29.3,35.8,,,20.3,80.0,,20.9,,,,,,235.88088304434075
2023-05-12 06:25:00,4.1,26.9,33.1,,,21.0,81.0,,21.0,,,,,,
2023-05-12 06:30:00,3.8,23.8,29.6,,,21.5,81.0,,21.1,,,,,,348.0582296739177
2023-05-12 06:35:00,3.9,23.4,29.4,,,21.5,82.0,,21.2,,,,,,
2023-05-12 06:40:00,4.3,25.5,32.1,,,21.6,82.0,,21.3,,,,,,466.14647082246773
2023-05-12 06:45:00,4.8,27.4,34.7,,,21.3,82.0,,21.5,,,,,,
2023-05-12 06:50:00,5.6,30.2,38.8,,,20.9,81.0,,21.7,,,,,,547.7775393582874
2023-05-12 06:55:00,2.9,16.5,20.9,,,20.7,82.0,,22.2,,,,,,
2023-05-12 07:00:00,2.5,13.0,16.8,,,20.5,81.0,,22.5,,,,,,663.2315100065883
2023-05-12 07:05:00,2.1,8.7,11.9,,,20.2,81.0,,22.7,,,,,,
2023-05-12 07:10:00,2.2,8.2,11.5,,,19.7,80.0,,22.8,,,,,,576.369366691589
2023-05-12 07:15:00,2.3,9.6,13.2,,,19.4,80.0,,22.9,,,,,,
2023-05-12 07:20:00,2.5,10.9,14.7,,,19.1,80.0,,23.1,,,,,,801.3085634628255
2023-05-12 07:25:00,2.3,9.2,12.8,,,18.7,79.0,,23.2,,,,,,
2023-05-12 07:30:00,2.2,7.2,10.6,,,18.3,79.0,,23.2,,,,,,686.792371733718
2023-05-12 07:35:00,2.2,7.2,10.6,,,18.0,79.0,,23.2,,,,,,
2023-05-12 07:40:00,2.1,6.4,9.7,,,18.1,79.0,,23.2,,,,,,731.826455231275
2023-05-12 07:45:00,2.1,6.5,9.8,,,18.1,78.0,,23.2,,,,,,
2023-05-12 07:50:00,2.0,5.3,8.4,,,18.4,78.0,,23.3,,,,,,719.2145587632677
2023-05-12 07:55:00,2.0,5.9,9.0,,,18.9,77.0,,23.4,,,,,,
2023-05-12 08:00:00,2.1,5.4,8.6,,,19.0,76.0,,23.2,,,,,,775.8752486643533
2023-05-12 08:05:00,2.2,6.6,10.0,,,19.3,76.0,,23.4,,,,,,
2023-05-12 08:10:00,2.0,4.8,8.0,,,19.2,73.0,,23.7,,,,,,798.5949994512868
2023-05-12 08:15:00,2.1,5.2,8.3,,,19.0,71.0,,23.8,,,,,,
2023-05-12 08:20:00,2.4,7.7,11.3,,,18.8,68.0,,23.9,,,,,,1174.2428303433067
2023-05-12 08:25:00,2.4,7.6,11.2,,,18.3,66.0,,24.0,,,,,,
2023-05-12 08:30:00,2.2,6.9,10.4,,,17.5,64.0,,24.1,,,,,,1212.8883858893907
2023-05-12 08:35:00,2.4,8.1,11.7,,,17.2,64.0,,24.2,,,,,,
2023-05-12 08:40:00,2.2,6.0,9.4,,,16.9,66.0,,24.5,,,,,,1093.7438006538969
2023-05-12 08:45:00,2.1,5.7,8.9,,,16.8,66.0,,24.7,,,,,,
2023-05-12 08:50:00,2.1,5.2,8.4,,,17.2,67.0,,24.8,,,,,,1144.6662902386072
2023-05-12 08:55:00,2.2,6.1,9.5,,,17.1,67.0,,24.8,,,,,,
2023-05-12 09:00:00,2.3,6.9,10.5,,,17.0,66.0,,24.9,,,,,,1523.9917717099115
2023-05-12 09:05:00,2.1,5.1,8.3,,,17.2,65.0,,24.8,,,,,,
2023-05-12 09:10:00,2.2,6.2,9.5,,,17.1,66.0,,24.8,,,,,,1546.2919614132118
2023-05-12 09:15:00,2.0,4.1,7.1,,,17.7,67.0,,24.7,,,,,,
2023-05-12 09:20:00,2.1,5.1,8.3,,,17.9,69.0,,24.5,,,,,,1419.1883846035664
2023-05-12 09:25:00,2.1,5.6,8.8,,,17.9,69.0,,24.6,,,,,,
2023-05-12 09:30:00,2.2,6.0,9.4,,,18.1,68.0,,24.8,,,,,,1698.0154121168525
2023-05-12 09:35:00,2.2,5.6,8.9,,,17.9,67.0,,24.9,,,,,,
2023-05-12 09:40:00,2.4,6.8,10.5,,,18.0,66.0,,25.1,,,,,,1836.9117266486808
2023-05-12 09:45:00,2.8,8.1,12.3,,,18.0,65.0,,25.3,,,,,,
2023-05-12 09:50:00,2.3,5.2,8.7,,,17.7,63.0,,25.1,,,,,,1552.8232040801515
2023-05-12 09:55:00,2.2,5.4,8.7,,,17.7,65.0,,24.8,,,,,,
2023-05-12 10:00:00,2.2,5.0,8.3,,,18.4,64.0,,24.7,,,,,,1640.0735727078838
2023-05-12 10:05:00,2.3,6.1,9.6,,,19.2,63.0,,24.8,,,,,,
2023-05-12 10:10:00,2.2,5.3,8.6,,,19.9,62.0,,24.9,,,,,,1815.6548765540458
2023-05-12 10:15:00,2.2,4.9,8.3,,,21.1,62.0,,24.8,,,,,,
2023-05-12 10:20:00,2.3,5.6,9.1,,,22.1,61.0,,24.9,,,,,,1905.9854327110893
2023-05-12 10:25:00,2.2,5.1,8.4,,,22.6,60.0,,25.0,,,,,,
2023-05-12 10:30:00,2.2,5.6,8.9,,,23.1,60.0,,25.4,,,,,,2067.828839402593
2023-05-12 10:35:00,2.2,5.7,9.1,,,22.6,61.0,,25.3,,,,,,
2023-05-12 10:40:00,2.2,5.3,8.7,,,22.0,59.0,,25.4,,,,,,2019.698014486921
2023-05-12 10:45:00,2.4,6.1,9.9,,,22.0,59.0,,25.5,,,,,,
2023-05-12 10:50:00,2.3,5.7,9.3,,,21.7,58.0,,25.7,,,,,,2138.5712792440995
2023-05-12 10:55:00,2.3,6.1,9.6,,,21.8,58.0,,25.7,,,,,,
2023-05-12 11:00:00,2.5,6.0,9.8,,,22.3,59.0,,25.6,,,,,,2151.211623100393
2023-05-12 11:05:00,2.4,7.0,10.6,,,22.6,58.0,,26.0,,,,,,
2023-05-12 11:10:00,2.7,7.5,11.7,,,22.5,57.0,,26.1,,,,,,2563.008817773929
2023-05-12 11:15:00,2.6,8.2,12.2,,,22.7,55.0,,26.4,,,,,,
2023-05-12 11:20:00,2.3,5.5,8.9,,,22.6,54.0,,26.4,,,,,,2255.1282767225393
2023-05-12 11:25:00,2.7,7.5,11.6,,,22.4,55.0,,26.0,,,,,,
2023-05-12 11:30:00,2.3,6.0,9.5,,,22.5,55.0,,25.9,,,,,,2502.6103832460926
2023-05-12 11:35:00,2.4,6.3,10.0,,,23.0,53.0,,26.0,,,,,,
2023-05-12 11:40:00,2.4,6.1,9.7,,,22.9,54.0,,26.3,,,,,,2484.3988234227486
2023-05-12 11:45:00,2.3,5.3,8.7,,,23.3,55.0,,26.4,,,,,,
2023-05-12 11:50:00,2.3,5.3,8.7,,,23.5,54.0,,26.3,,,,,,2273.970032505152
2023-05-12 11:55:00,2.2,4.7,8.1,,,23.7,57.0,,26.1,,,,,,
2023-05-12 12:00:00,2.4,5.9,9.5,,,24.1,55.0,,26.1,,,,,,2449.621654028154
2023-05-12 12:05:00,2.2,5.2,8.6,,,23.9,55.0,,26.3,,,,,,
2023-05-12 12:10:00,2.2,4.9,8.3,,,23.2,53.0,,26.3,,,,,,2237.242039500232
2023-05-12 12:15:00,2.3,5.5,9.0,,,22.7,57.0,,26.3,,,,,,
2023-05-12 12:20:00,2.6,6.8,10.8,,,22.7,58.0,,26.3,,,,,,2643.3915852917503
2023-05-12 12:25:00,2.6,7.0,11.0,,,22.0,58.0,,26.3,,,,,,
2023-05-12 12:30:00,2.4,5.5,9.2,,,21.2,61.0,,26.2,,,,,,2321.304903194941
2023-05-12 12:35:00,2.5,5.8,9.8,,,20.3,60.0,,26.0,,,,,,
2023-05-12 12:40:00,2.9,6.4,10.8,,,19.8,63.0,,25.7,,,,,,2241.687952402879
2023-05-12 12:45:00,2.1,4.2,7.4,,,19.4,65.0,,25.6,,,,,,
2023-05-12 12:50:00,2.0,3.8,6.9,,,18.9,65.0,,25.4,,,,,,1922.9351988951582
2023-05-12 12:55:00,2.3,4.6,8.1,,,18.6,66.0,,25.0,,,,,,
2023-05-12 13:00:00,2.3,4.5,8.0,,,18.5,66.0,,25.3,,,,,,1978.4119768623173
2023-05-12 13:05:00,2.2,4.3,7.6,,,18.2,66.0,,25.1,,,,,,
2023-05-12 13:10:00,2.1,4.2,7.5,,,17.7,67.0,,25.1,,,,,,2016.7698571873157
2023-05-12 13:15:00,2.5,5.4,9.2,,,17.2,66.0,,25.4,,,,,,
2023-05-12 13:20:00,2.2,3.8,7.1,,,16.7,68.0,,25.3,,,,,,1725.0351093928568
2023-05-12 13:25:00,2.2,3.8,7.2,,,16.4,70.0,,25.0,,,,,,
2023-05-12 13:30:00,2.3,3.5,6.9,,,16.0,72.0,,24.8,,,,,,1514.6419286116254
2023-05-12 13:35:00,1.9,2.8,5.8,,,15.5,72.0,,24.9,,,,,,
2023-05-12 13:40:00,2.2,4.3,7.7,,,15.4,74.0,,24.7,,,,,,1921.3237074562314
2023-05-12 13:45:00,2.5,5.0,8.7,,,15.2,74.0,,24.9,,,,,,
2023-05-12 13:50:00,2.4,4.8,8.4,,,15.1,73.0,,24.8,,,,,,1946.9440929344294
2023-05-12 13:55:00,2.5,5.4,9.2,,,15.0,76.0,,24.3,,,,,,
2023-05-12 14:00:00,2.3,4.2,7.6,,,15.0,76.0,,24.5,,,,,,1751.8922441778072
2023-05-12 14:05:00,2.1,3.3,6.6,,,14.5,76.0,,24.5,,,,,,
2023-05-12 14:10:00,2.1,2.9,6.1,,,13.7,75.0,,24.5,,,,,,1306.143390422604
2023-05-12 14:15:00,2.0,2.8,5.9,,,13.7,77.0,,24.0,,,,,,
2023-05-12 14:20:00,2.0,3.0,6.1,,,14.4,78.0,,24.0,,,,,,1398.0553998597784
2023-05-12 14:25:00,2.1,3.0,6.2,,,14.1,77.0,,24.2,,,,,,
2023-05-12 14:30:00,2.1,3.0,6.1,,,13.3,76.0,,24.1,,,,,,1304.4474378385505
2023-05-12 14:35:00,2.2,3.4,6.7,,,12.9,76.0,,23.8,,,,,,
2023-05-12 14:40:00,2.0,2.8,5.9,,,12.9,77.0,,23.5,,,,,,1240.2702946753998
2023-05-12 14:45:00,2.1,3.3,6.5,,,12.4,76.0,,23.8,,,,,,
2023-05-12 14:50:00,2.2,3.7,7.2,,,12.4,74.0,,23.8,,,,,,1459.3183276915956
2023-05-12 14:55:00,2.1,3.0,6.2,,,12.2,74.0,,23.8,,,,,,
2023-05-12 15:00:00,2.3,3.4,6.9,,,12.0,75.0,,23.8,,,,,,1245.690375807248
2023-05-12 15:05:00,2.1,3.1,6.4,,,11.4,74.0,,23.9,,,,,,
2023-05-12 15:10:00,2.2,3.4,6.7,,,11.0,74.0,,24.0,,,,,,1266.4101588316967
2023-05-12 15:15:00,2.2,3.1,6.4,,,11.1,74.0,,23.8,,,,,,
2023-05-12 15:20:00,2.1,4.0,7.2,,,10.8,76.0,,23.9,,,,,,1513.4461927010127
2023-05-12 15:25:00,1.9,3.0,5.9,,,10.8,74.0,,24.2,,,,,,
2023-05-12 15:30:00,2.1,4.0,7.2,,,10.7,73.0,,24.1,,,,,,1447.4005817112682
2023-05-12 15:35:00,2.2,4.9,8.3,,,10.6,73.0,,24.1,,,,,,
2023-05-12 15:40:00,2.2,4.2,7.5,,,10.7,72.0,,23.9,,,,,,1399.436676806687
2023-05-12 15:45:00,2.0,3.6,6.7,,,10.6,72.0,,23.9,,,,,,
2023-05-12 15:50:00,2.1,3.3,6.5,,,10.9,72.0,,23.8,,,,,,1096.3984937287178
2023-05-12 15:55:00,2.0,2.6,5.7,,,11.2,71.0,,23.6,,,,,,
2023-05-12 16:00:00,2.1,3.5,6.7,,,11.2,72.0,,23.4,,,,,,1123.675368057795
2023-05-12 16:05:00,2.1,3.1,6.2,,,11.1,73.0,,23.6,,,,,,
2023-05-12 16:10:00,2.0,3.9,7.0,,,11.2,74.0,,23.6,,,,,,1249.1232473499158
2023-05-12 16:15:00,2.0,2.7,5.8,,,11.2,75.0,,23.4,,,,,,
2023-05-12 16:20:00,1.9,2.7,5.7,,,10.5,78.0,,23.2,,,,,,859.0299716363021
2023-05-12 16:25:00,2.2,4.1,7.4,,,10.5,78.0,,23.4,,,,,,
2023-05-12 16:30:00,2.1,4.3,7.5,,,10.6,78.0,,23.4,,,,,,1158.265286508402
2023-05-12 16:35:00,2.1,3.4,6.6,,,10.8,78.0,,23.3,,,,,,
2023-05-12 16:40:00,2.2,4.1,7.5,,,10.6,79.0,,23.1,,,,,,988.6111745467177
2023-05-12 16:45:00,2.0,3.5,6.5,,,10.9,81.0,,23.0,,,,,,
2023-05-12 16:50:00,1.9,3.7,6.6,,,11.1,82.0,,23.0,,,,,,966.1044922387669
2023-05-12 16:55:00,1.9,3.2,6.1,,,11.4,82.0,,23.0,,,,,,
2023-05-12 17:00:00,1.9,2.9,5.9,,,11.6,82.0,,22.9,,,,,,714.310831259334
2023-05-12 17:05:00,1.8,2.4,5.2,,,11.7,81.0,,22.8,,,,,,
2023-05-12 17:10:00,1.9,2.9,5.7,,,11.8,83.0,,22.7,,,,,,657.163643020947
2023-05-12 17:15:00,1.9,3.8,6.6,,,11.9,83.0,,22.7,,,,,,
2023-05-12 17:20:00,1.8,3.9,6.7,,,11.9,83.0,,22.6,,,,,,849.2585730299368
2023-05-12 17:25:00,2.0,4.0,7.1,,,11.9,84.0,,22.4,,,,,,
2023-05-12 17:30:00,1.9,3.3,6.2,,,12.0,83.0,,22.4,,,,,,621.1186810685193
2023-05-12 17:35:00,1.9,3.6,6.5,,,12.1,84.0,,22.2,,,,,,
2023-05-12 17:40:00,1.8,3.5,6.3,,,12.3,84.0,,22.1,,,,,,612.3692419639465
2023-05-12 17:45:00,1.8,2.2,5.0,,,12.5,86.0,,21.9,,,,,,
2023-05-12 17:50:00,1.8,2.6,5.4,,,12.5,87.0,,21.8,,,,,,390.1596150207988
2023-05-12 17:55:00,1.8,3.7,6.4,,,11.7,87.0,,21.8,,,,,,
2023-05-12 18:00:00,1.8,3.9,6.6,,,11.2,86.0,,21.9,,,,,,508.00842929699695
2023-05-12 18:05:00,1.8,3.5,6.3,,,11.9,86.0,,21.7,,,,,,
2023-05-12 18:10:00,1.8,3.7,6.5,,,12.2,85.0,,21.6,,,,,,404.7559989723342
2023-05-12 18:15:00,1.8,3.6,6.4,,,12.3,85.0,,21.5,,,,,,
2023-05-12 18:20:00,1.8,3.8,6.6,,,11.6,85.0,,21.5,,,,,,340.5897358065767
2023-05-12 18:25:00,1.8,3.0,5.8,,,11.6,85.0,,21.5,,,,,,
2023-05-12 18:30:00,1.7,3.2,5.8,,,11.7,85.0,,21.5,,,,,,224.80483707936006
2023-05-12 18:35:00,1.8,4.4,7.2,,,11.7,85.0,,21.5,,,,,,
2023-05-12 18:40:00,1.8,4.1,6.8,,,11.7,85.0,,21.5,,,,,,169.4218593528614
2023-05-12 18:45:00,1.7,3.9,6.5,,,12.3,85.0,,21.4,,,,,,
2023-05-12 18:50:00,1.7,6.3,9.0,,,12.8,85.0,,21.4,,,,,,201.9245419439554
2023-05-12 18:55:00,1.8,6.7,9.4,,,13.3,85.0,,21.3,,,,,,
2023-05-12 19:00:00,1.8,5.9,8.6,,,14.0,85.0,,21.3,,,,,,123.67201008905629
2023-05-12 19:05:00,1.7,4.6,7.2,,,14.8,84.0,,21.4,,,,,,
2023-05-12 19:10:00,1.8,4.4,7.2,,,14.9,84.0,,21.5,,,,,,61.45980195005895
2023-05-12 19:15:00,1.8,5.0,7.7,,,15.6,84.0,,21.5,,,,,,
2023-05-12 19:20:00,1.7,4.2,6.8,,,16.4,84.0,,21.5,,,,,,25.882135847952636
2023-05-12 19:25:00,1.7,4.2,6.8,,,17.2,84.0,,21.4,,,,,,
2023-05-12 19:30:00,1.7,3.4,6.0,,,17.1,84.0,,21.4,,,,,,4.1913519084825905
2023-05-12 19:35:00,1.8,3.3,6.0,,,16.8,84.0,,21.4,,,,,,
2023-05-12 19:40:00,1.7,3.4,6.0,,,16.6,85.0,,21.4,,,,,,0.0
2023-05-12 19:45:00,1.7,3.4,6.1,,,16.5,85.0,,21.5,,,,,,
2023-05-12 19:50:00,1.7,2.8,5.4,,,16.3,85.0,,21.4,,,,,,0.0
2023-05-12 19:55:00,1.7,2.2,4.8,,,16.2,85.0,,21.3,,,,,,
2023-05-12 20:00:00,1.7,2.6,5.2,,,16.3,85.0,,21.2,,,,,,0.0
2023-05-12 20:05:00,1.7,2.5,5.1,,,16.3,85.0,,21.2,,,,,,
2023-05-12 20:10:00,1.7,2.5,5.1,,,16.6,86.0,,21.2,,,,,,0.0
2023-05-12 20:15:00,1.7,2.8,5.4,,,16.4,86.0,,21.2,,,,,,
2023-05-12 20:20:00,1.8,3.0,5.7,,,15.9,86.0,,21.1,,,,,,0.0
2023-05-12 20:25:00,1.7,2.6,5.2,,,16.0,86.0,,21.1,,,,,,
2023-05-12 20:30:00,1.6,2.8,5.3,,,16.1,86.0,,21.1,,,,,,0.0
2023-05-12 20:35:00,1.7,2.7,5.4,,,16.0,86.0,,21.1,,,,,,
2023-05-12 20:40:00,1.7,2.6,5.3,,,16.0,86.0,,21.0,,,,,,0.0
2023-05-12 20:45:00,1.7,4.1,6.7,,,16.1,86.0,,21.0,,,,,,
2023-05-12 20:50:00,1.7,2.8,5.4,,,16.3,87.0,,21.0,,,,,,0.0
2023-05-12 20:55:00,1.7,4.4,6.9,,,17.0,87.0,,21.1,,,,,,
2023-05-12 21:00:00,1.6,3.8,6.3,,,16.8,87.0,,21.0,,,,,,0.0
2023-05-12 21:05:00,1.7,2.4,5.0,,,16.6,87.0,,21.0,,,,,,
2023-05-12 21:10:00,1.7,2.8,5.4,,,16.7,87.0,,21.0,,,,,,0.0
2023-05-12 21:15:00,1.7,3.9,6.5,,,17.4,87.0,,21.0,,,,,,
2023-05-12 21:20:00,1.7,2.9,5.5,,,17.2,87.0,,21.0,,,,,,0.0
2023-05-12 21:25:00,1.7,2.9,5.5,,,17.0,87.0,,21.0,,,,,,
2023-05-12 21:30:00,1.8,3.1,5.7,,,16.8,87.0,,21.0,,,,,,0.0
2023-05-12 21:35:00,1.7,3.8,6.4,,,16.4,87.0,,20.9,,,,,,
2023-05-12 21:40:00,1.7,3.1,5.7,,,16.6,87.0,,20.9,,,,,,0.0
2023-05-12 21:45:00,1.7,2.7,5.3,,,16.9,87.0,,20.9,,,,,,
2023-05-12 21:50:00,1.7,2.7,5.4,,,16.4,87.0,,20.9,,,,,,0.0
2023-05-12 21:55:00,1.7,2.3,4.9,,,15.8,86.0,,20.9,,,,,,
2023-05-12 22:00:00,1.7,2.1,4.7,,,15.6,86.0,,20.8,,,,,,0.0
2023-05-12 22:05:00,1.8,2.6,5.3,,,15.5,86.0,,20.7,,,,,,
2023-05-12 22:10:00,1.7,3.0,5.6,,,15.7,87.0,,20.8,,,,,,0.0
2023-05-12 22:15:00,1.7,2.2,4.8,,,16.5,87.0,,20.8,,,,,,
2023-05-12 22:20:00,1.7,2.8,5.4,,,16.4,87.0,,20.8,,,,,,0.0
2023-05-12 22:25:00,1.7,2.8,5.4,,,16.1,87.0,,20.8,,,,,,
2023-05-12 22:30:00,1.7,2.4,5.0,,,15.9,87.0,,20.7,,,,,,0.0
2023-05-12 22:35:00,1.7,2.6,5.2,,,15.9,87.0,,20.7,,,,,,
2023-05-12 22:40:00,1.8,2.6,5.3,,,15.9,87.0,,20.7,,,,,,0.0
2023-05-12 22:45:00,1.7,3.1,5.6,,,15.7,87.0,,20.7,,,,,,
2023-05-12 22:50:00,1.7,3.1,5.7,,,15.8,87.0,,20.7,,,,,,0.0
2023-05-12 22:55:00,1.7,3.0,5.5,,,15.9,87.0,,20.6,,,,,,
2023-05-12 23:00:00,1.7,3.1,5.7,,,16.3,87.0,,20.6,,,,,,0.0
2023-05-12 23:05:00,1.7,2.4,5.0,,,16.5,86.0,,20.6,,,,,,
2023-05-12 23:10:00,1.7,3.2,5.8,,,16.8,87.0,,20.6,,,,,,0.0
2023-05-12 23:15:00,1.7,2.8,5.4,,,16.9,86.0,,20.6,,,,,,
2023-05-12 23:20:00,1.7,3.5,6.1,,,16.7,86.0,,20.6,,,,,,0.0
2023-05-12 23:25:00,1.7,2.7,5.2,,,16.5,86.0,,20.5,,,,,,
2023-05-12 23:30:00,1.7,3.2,5.8,,,16.4,86.0,,20.5,,,,,,0.0
2023-05-12 23:35:00,1.8,2.9,5.5,,,16.2,86.0,,20.5,,,,,,
2023-05-12 23:40:00,1.7,3.2,5.8,,,16.1,86.0,,20.5,,,,,,0.0
2023-05-12 23:45:00,1.7,3.0,5.6,,,15.9,86.0,,20.5,,,,,,
2023-05-12 23:50:00,1.7,2.8,5.4,,,15.8,86.0,,20.5,,,,,,0.0
2023-05-12 23:55:00,1.7,2.3,4.9,,,15.4,86.0,,20.5,,,,,,
2023-05-13 00:00:00,1.7,2.9,5.5,,,15.3,86.0,,20.4,,,,,,0.0
2023-05-13 00:05:00,1.7,3.3,5.8,,,15.2,86.0,,20.3,,,,,,
2023-05-13 00:10:00,1.7,3.0,5.5,,,15.1,86.0,,20.2,,,,,,0.0
2023-05-13 00:15:00,1.7,2.7,5.3,,,14.6,86.0,,20.3,,,,,,
2023-05-13 00:20:00,1.7,2.2,4.8,,,14.3,86.0,,20.2,,,,,,0.0
2023-05-13 00:25:00,1.7,2.5,5.2,,,14.2,86.0,,20.2,,,,,,
2023-05-13 00:30:00,1.8,2.4,5.1,,,14.2,86.0,,20.2,,,,,,0.0
2023-05-13 00:35:00,1.7,2.8,5.4,,,14.0,86.0,,20.3,,,,,,
2023-05-13 00:40:00,1.7,2.4,4.9,,,13.9,86.0,,20.3,,,,,,0.0
2023-05-13 00:45:00,1.6,2.3,4.8,,,13.9,86.0,,20.2,,,,,,
2023-05-13 00:50:00,1.7,2.1,4.7,,,13.3,86.0,,20.2,,,,,,0.0
2023-05-13 00:55:00,1.6,2.4,4.9,,,13.1,86.0,,20.2,,,,,,
2023-05-13 01:00:00,1.7,2.0,4.6,,,13.5,86.0,,20.2,,,,,,0.0
2023-05-13 01:05:00,1.7,2.0,4.6,,,13.3,85.0,,20.2,,,,,,
2023-05-13 01:10:00,1.7,2.3,4.8,,,13.3,84.0,,20.2,,,,,,0.0
2023-05-13 01:15:00,1.7,2.3,4.9,,,13.7,84.0,,20.1,,,,,,
2023-05-13 01:20:00,1.7,2.3,4.8,,,13.8,84.0,,20.1,,,,,,0.0
2023-05-13 01:25:00,1.7,2.3,4.9,,,13.8,84.0,,20.1,,,,,,
2023-05-13 01:30:00,1.7,2.4,4.9,,,13.7,83.0,,20.1,,,,,,0.0
2023-05-13 01:35:00,1.6,2.2,4.7,,,13.5,83.0,,20.0,,,,,,
2023-05-13 01:40:00,1.7,2.3,4.9,,,13.6,83.0,,20.0,,,,,,0.0
2023-05-13 01:45:00,1.7,2.4,5.0,,,13.6,83.0,,20.1,,,,,,
2023-05-13 01:50:00,1.7,2.4,4.9,,,13.7,83.0,,20.1,,,,,,0.0
2023-05-13 01:55:00,1.6,2.4,4.9,,,13.7,83.0,,20.0,,,,,,
2023-05-13 02:00:00,1.7,2.2,4.7,,,13.6,84.0,,20.0,,,,,,0.0
2023-05-13 02:05:00,1.7,2.1,4.6,,,13.4,84.0,,20.0,,,,,,
2023-05-13 02:10:00,1.7,1.9,4.5,,,13.3,84.0,,20.0,,,,,,0.0
2023-05-13 02:15:00,1.6,1.8,4.3,,,13.8,84.0,,20.0,,,,,,
2023-05-13 02:20:00,1.7,1.8,4.4,,,13.9,83.0,,20.0,,,,,,0.0
2023-05-13 02:25:00,1.7,1.6,4.1,,,13.2,83.0,,20.0,,,,,,
2023-05-13 02:30:00,1.7,1.7,4.3,,,12.9,83.0,,20.0,,,,,,0.0
2023-05-13 02:35:00,1.7,1.7,4.3,,,12.7,83.0,,20.0,,,,,,
2023-05-13 02:40:00,1.7,1.7,4.2,,,12.2,82.0,,20.0,,,,,,0.0
2023-05-13 02:45:00,1.6,1.6,4.0,,,12.2,82.0,,20.0,,,,,,
2023-05-13 02:50:00,,,,,,12.0,82.0,,20.0,,,,,,
2023-05-13 02:55:00,,,,,,11.4,82.0,,20.0,,,,,,
2023-05-13 03:00:00,,,,,,11.1,82.0,,20.0,,,,,,
2023-05-13 03:05:00,,,,,,11.3,82.0,,20.0,,,,,,
2023-05-13 03:10:00,,,,,,11.7,82.0,,20.0,,,,,,
2023-05-13 03:15:00,,,,,,11.9,82.0,,20.0,,,,,,
2023-05-13 03:20:00,1.8,2.1,5.0,,,12.1,82.0,,20.0,,,,,,0.0
2023-05-13 03:25:00,1.7,2.0,4.6,,,12.6,83.0,,20.0,,,,,,
2023-05-13 03:30:00,1.7,2.1,4.7,,,12.8,82.0,,19.9,,,,,,0.0
2023-05-13 03:35:00,1.7,2.3,4.8,,,12.9,83.0,,19.9,,,,,,
2023-05-13 03:40:00,1.6,2.1,4.6,,,13.2,83.0,,19.9,,,,,,0.0
2023-05-13 03:45:00,1.7,2.1,4.7,,,13.2,83.0,,19.8,,,,,,
2023-05-13 03:50:00,1.7,2.1,4.7,,,13.5,83.0,,19.8,,,,,,0.0
