0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-27 08:05:00,5.3,23.3,31.5,,,17.3,,,,,,,,,
2023-05-27 08:10:00,5.3,18.4,26.5,,,17.4,,,,,,,,,
2023-05-27 08:15:00,4.5,20.0,26.9,,,17.5,,,,,,,,,
2023-05-27 08:20:00,4.6,20.5,27.6,,,17.4,,,,,,,,,
2023-05-27 08:25:00,3.3,16.1,21.2,,,17.1,,,,,,,,,
2023-05-27 08:30:00,3.8,17.8,23.6,,,19.0,,,,,,,,,
2023-05-27 08:35:00,6.2,22.6,32.2,,,19.5,,,,,,,,,
2023-05-27 08:40:00,2.8,13.0,17.2,,,18.8,,,,,,,,,
2023-05-27 08:45:00,9.9,9.5,24.6,,,17.4,,,,,,,,,
2023-05-27 08:50:00,3.8,15.0,20.8,,,17.5,,,,,,,,,
2023-05-27 08:55:00,4.1,13.7,20.0,,,16.9,,,,,,,,,
2023-05-27 09:00:00,4.0,13.4,19.6,,,17.7,,,,,,,,,
2023-05-27 09:05:00,3.3,9.4,14.4,,,22.4,,,,,,,,,
2023-05-27 09:10:00,3.1,8.2,12.9,,,28.3,,,,,,,,,
2023-05-27 09:15:00,2.4,8.0,11.7,,,29.2,,,,,,,,,
2023-05-27 09:20:00,2.7,11.8,15.9,,,30.1,,,,,,,,,
2023-05-27 09:25:00,8.4,15.5,28.4,,,32.0,,,,,,,,,
2023-05-27 09:30:00,2.7,12.3,16.4,,,33.2,,,,,,,,,
2023-05-27 09:35:00,3.5,14.4,19.7,,,35.2,,,,,,,,,
2023-05-27 09:40:00,5.5,17.9,26.2,,,36.9,,,,,,,,,
2023-05-27 09:45:00,4.2,14.3,20.7,,,32.7,,,,,,,,,
2023-05-27 09:50:00,3.5,17.2,22.6,,,31.7,,,,,,,,,
2023-05-27 09:55:00,4.9,19.1,26.6,,,32.6,,,,,,,,,
2023-05-27 10:00:00,6.2,19.8,29.2,,,31.9,,,,,,,,,
2023-05-27 10:05:00,4.7,17.9,25.1,,,30.1,,,,,,,,,
2023-05-27 10:10:00,6.5,23.4,33.4,,,27.2,,,,,,,,,
2023-05-27 10:15:00,3.9,17.2,23.2,,,25.6,,,,,,,,,
2023-05-27 10:20:00,2.0,11.1,14.1,,,24.6,,,,,,,,,
2023-05-27 10:25:00,2.5,11.2,15.0,,,24.4,,,,,,,,,
2023-05-27 10:30:00,6.1,16.4,25.7,,,24.8,,,,,,,,,
2023-05-27 10:35:00,4.8,18.7,26.1,,,24.8,,,,,,,,,
2023-05-27 10:40:00,1.6,12.3,14.7,,,24.6,,,,,,,,,
2023-05-27 10:45:00,1.5,10.6,12.9,,,24.0,,,,,,,,,
2023-05-27 10:50:00,1.5,9.9,12.1,,,24.4,,,,,,,,,
2023-05-27 10:55:00,2.1,11.3,14.5,,,25.6,,,,,,,,,
2023-05-27 11:00:00,1.6,11.5,13.9,,,25.6,,,,,,,,,
2023-05-27 11:05:00,1.8,10.2,13.0,,,25.6,,,,,,,,,
2023-05-27 11:10:00,2.4,12.4,16.0,,,25.9,,,,,,,,,
2023-05-27 11:15:00,3.1,13.3,18.0,,,26.9,,,,,,,,,
2023-05-27 11:20:00,2.1,13.6,16.8,,,27.3,,,,,,,,,
2023-05-27 11:25:00,1.9,12.4,15.3,,,24.3,,,,,,,,,
2023-05-27 11:30:00,1.5,9.2,11.5,,,24.2,,,,,,,,,
2023-05-27 11:35:00,1.5,10.4,12.7,,,28.3,,,,,,,,,
2023-05-27 11:40:00,1.2,9.1,11.0,,,27.7,,,,,,,,,
2023-05-27 11:45:00,1.7,10.6,13.1,,,26.6,,,,,,,,,
2023-05-27 11:50:00,2.8,20.3,24.6,,,27.6,,,,,,,,,
2023-05-27 11:55:00,6.7,22.3,32.6,,,28.3,,,,,,,,,
2023-05-27 12:00:00,5.4,22.3,30.5,,,30.8,,,,,,,,,
2023-05-27 12:05:00,1.7,9.1,11.7,,,30.8,,,,,,,,,
2023-05-27 12:10:00,2.3,11.1,14.7,,,30.4,,,,,,,,,
2023-05-27 12:15:00,1.8,8.5,11.3,,,28.9,,,,,,,,,
2023-05-27 12:20:00,1.5,5.9,8.3,,,30.4,,,,,,,,,
2023-05-27 12:25:00,1.6,6.2,8.7,,,31.5,,,,,,,,,
2023-05-27 12:30:00,2.0,7.3,10.4,,,30.8,,,,,,,,,
2023-05-27 12:35:00,2.1,13.7,16.9,,,29.6,,,,,,,,,
2023-05-27 12:40:00,6.7,19.5,29.6,,,29.8,,,,,,,,,
2023-05-27 12:45:00,2.3,14.9,18.4,,,26.3,,,,,,,,,
2023-05-27 12:50:00,1.7,8.0,10.5,,,25.2,,,,,,,,,
2023-05-27 12:55:00,1.8,7.7,10.5,,,23.9,,,,,,,,,
2023-05-27 13:00:00,1.9,7.9,10.9,,,22.2,,,,,,,,,
2023-05-27 13:05:00,4.5,20.8,27.6,,,23.0,,,,,,,,,
2023-05-27 13:10:00,3.8,20.6,26.4,,,22.7,,,,,,,,,
2023-05-27 13:15:00,4.4,19.4,26.1,,,22.3,,,,,,,,,
2023-05-27 13:20:00,3.6,14.5,20.1,,,23.8,,,,,,,,,
2023-05-27 13:25:00,2.8,19.3,23.6,,,23.1,,,,,,,,,
2023-05-27 13:30:00,8.9,25.5,39.1,,,22.6,,,,,,,,,
2023-05-27 13:35:00,3.6,15.8,21.3,,,23.3,,,,,,,,,
2023-05-27 13:40:00,3.5,14.9,20.3,,,25.0,,,,,,,,,
2023-05-27 13:45:00,7.6,19.7,31.3,,,26.5,,,,,,,,,
2023-05-27 13:50:00,3.6,17.7,23.2,,,26.9,,,,,,,,,
2023-05-27 13:55:00,4.6,23.0,30.1,,,26.0,,,,,,,,,
2023-05-27 14:00:00,4.2,20.3,26.8,,,28.1,,,,,,,,,
2023-05-27 14:05:00,3.6,19.6,25.1,,,27.8,,,,,,,,,
2023-05-27 14:10:00,6.1,27.0,36.3,,,27.7,,,,,,,,,
2023-05-27 14:15:00,14.9,30.1,52.9,,,28.2,,,,,,,,,
2023-05-27 14:20:00,7.7,32.1,43.8,,,27.7,,,,,,,,,
2023-05-27 14:25:00,27.1,78.5,120.0,,,26.0,,,,,,,,,
2023-05-27 14:30:00,4.6,23.8,30.9,,,24.5,,,,,,,,,
2023-05-27 14:35:00,6.7,41.3,51.6,,,25.9,,,,,,,,,
2023-05-27 14:40:00,20.9,29.7,61.6,,,24.7,,,,,,,,,
2023-05-27 14:45:00,10.0,20.7,36.0,,,25.4,,,,,,,,,
2023-05-27 14:50:00,9.3,28.1,42.2,,,26.3,,,,,,,,,
2023-05-27 14:55:00,5.8,22.5,31.3,,,24.8,,,,,,,,,
2023-05-27 15:00:00,9.9,23.1,38.3,,,24.9,,,,,,,,,
2023-05-27 15:05:00,4.0,21.1,27.2,,,23.2,,,,,,,,,
2023-05-27 15:10:00,7.7,24.3,36.2,,,22.5,,,,,,,,,
2023-05-27 15:15:00,5.9,22.3,31.4,,,24.2,,,,,,,,,
2023-05-27 15:20:00,2.3,19.2,22.6,,,27.3,,,,,,,,,
2023-05-27 15:25:00,1.8,9.9,12.6,,,27.4,,,,,,,,,
2023-05-27 15:30:00,1.4,8.1,10.1,,,25.6,,,,,,,,,
2023-05-27 15:35:00,1.7,6.6,9.2,,,23.4,,,,,,,,,
2023-05-27 15:40:00,1.5,6.7,9.0,,,23.6,,,,,,,,,
2023-05-27 15:45:00,1.5,6.2,8.5,,,23.4,,,,,,,,,
2023-05-27 15:50:00,1.3,5.7,7.7,,,24.4,,,,,,,,,
2023-05-27 15:55:00,1.6,7.5,9.9,,,26.0,,,,,,,,,
2023-05-27 16:00:00,1.7,8.8,11.3,,,28.9,,,,,,,,,
2023-05-27 16:05:00,1.6,7.9,10.3,,,27.7,,,,,,,,,
2023-05-27 16:10:00,1.5,8.7,11.0,,,26.0,,,,,,,,,
2023-05-27 16:15:00,1.6,8.0,10.5,,,25.0,,,,,,,,,
2023-05-27 16:20:00,1.8,6.6,9.4,,,23.1,,,,,,,,,
2023-05-27 16:25:00,1.7,6.2,8.8,,,23.7,,,,,,,,,
2023-05-27 16:30:00,1.7,6.3,8.9,,,24.4,,,,,,,,,
2023-05-27 16:35:00,2.6,14.7,18.8,,,24.1,,,,,,,,,
2023-05-27 16:40:00,1.6,10.5,12.9,,,25.7,,,,,,,,,
2023-05-27 16:45:00,1.4,9.6,11.7,,,27.5,,,,,,,,,
2023-05-27 16:50:00,1.4,6.6,8.8,,,26.9,,,,,,,,,
2023-05-27 16:55:00,1.5,8.2,10.6,,,25.3,,,,,,,,,
2023-05-27 17:00:00,1.5,7.3,9.6,,,26.9,,,,,,,,,
2023-05-27 17:05:00,1.3,6.8,8.7,,,26.1,,,,,,,,,
2023-05-27 17:10:00,1.9,12.8,15.7,,,26.3,,,,,,,,,
2023-05-27 17:15:00,1.5,10.3,12.5,,,24.2,,,,,,,,,
2023-05-27 17:20:00,2.2,9.3,12.7,,,26.1,,,,,,,,,
2023-05-27 17:25:00,1.4,8.2,10.3,,,26.6,,,,,,,,,
2023-05-27 17:30:00,1.4,7.9,10.0,,,26.6,,,,,,,,,
2023-05-27 17:35:00,1.4,7.9,9.9,,,28.1,,,,,,,,,
2023-05-27 17:40:00,2.3,7.7,11.3,,,28.7,,,,,,,,,
2023-05-27 17:45:00,1.3,8.0,10.0,,,29.6,,,,,,,,,
2023-05-27 17:50:00,1.3,9.4,11.3,,,32.4,,,,,,,,,
2023-05-27 17:55:00,1.3,11.5,13.5,,,32.9,,,,,,,,,
2023-05-27 18:00:00,1.5,14.2,16.5,,,33.8,,,,,,,,,
2023-05-27 18:05:00,2.0,25.8,28.8,,,34.9,,,,,,,,,
2023-05-27 18:10:00,2.2,38.4,41.7,,,34.1,,,,,,,,,
2023-05-27 18:15:00,1.5,26.3,28.6,,,33.5,,,,,,,,,
2023-05-27 18:20:00,12.2,37.6,56.2,,,35.9,,,,,,,,,
2023-05-27 18:25:00,11.7,45.5,63.5,,,37.1,,,,,,,,,
2023-05-27 18:30:00,14.2,49.4,71.0,,,38.4,,,,,,,,,
2023-05-27 18:35:00,5.5,52.8,61.3,,,37.7,,,,,,,,,
2023-05-27 18:40:00,17.1,56.4,82.6,,,38.5,,,,,,,,,
2023-05-27 18:45:00,9.1,48.7,62.6,,,40.9,,,,,,,,,
2023-05-27 18:50:00,17.0,55.4,81.4,,,43.8,,,,,,,,,
2023-05-27 18:55:00,7.5,51.9,63.4,,,44.3,,,,,,,,,
2023-05-27 19:00:00,10.7,56.2,72.6,,,46.1,,,,,,,,,
2023-05-27 19:05:00,7.6,54.4,66.1,,,46.0,,,,,,,,,
2023-05-27 19:10:00,8.8,53.1,66.6,,,45.4,,,,,,,,,
2023-05-27 19:15:00,10.0,60.4,75.7,,,45.9,,,,,,,,,
2023-05-27 19:20:00,6.4,48.0,57.8,,,44.4,,,,,,,,,
2023-05-27 19:25:00,11.8,40.4,58.3,,,44.5,,,,,,,,,
2023-05-27 19:30:00,12.9,36.1,55.9,,,44.4,,,,,,,,,
2023-05-27 19:35:00,11.4,44.9,62.3,,,41.4,,,,,,,,,
2023-05-27 19:40:00,7.9,42.1,54.2,,,41.1,,,,,,,,,
2023-05-27 19:45:00,10.9,47.8,64.5,,,39.0,,,,,,,,,
2023-05-27 19:50:00,5.2,40.9,48.9,,,39.2,,,,,,,,,
2023-05-27 19:55:00,5.3,42.3,50.3,,,37.9,,,,,,,,,
2023-05-27 20:00:00,6.0,38.8,47.9,,,38.2,,,,,,,,,
2023-05-27 20:05:00,8.0,40.8,53.0,,,37.0,,,,,,,,,
2023-05-27 20:10:00,4.7,38.3,45.5,,,37.1,,,,,,,,,
2023-05-27 20:15:00,4.2,41.0,47.4,,,38.8,,,,,,,,,
2023-05-27 20:20:00,4.4,35.0,41.7,,,37.4,,,,,,,,,
2023-05-27 20:25:00,2.6,29.7,33.6,,,37.8,,,,,,,,,
2023-05-27 20:30:00,9.4,19.2,33.5,,,39.4,,,,,,,,,
2023-05-27 20:35:00,4.9,22.9,30.4,,,38.0,,,,,,,,,
2023-05-27 20:40:00,2.1,15.1,18.3,,,37.3,,,,,,,,,
2023-05-27 20:45:00,2.4,17.4,21.1,,,38.0,,,,,,,,,
2023-05-27 20:50:00,2.5,15.4,19.2,,,36.5,,,,,,,,,
2023-05-27 20:55:00,3.4,17.9,23.1,,,36.7,,,,,,,,,
2023-05-27 21:00:00,10.9,29.5,46.2,,,34.2,,,,,,,,,
2023-05-27 21:05:00,1.3,15.4,17.4,,,31.5,,,,,,,,,
2023-05-27 21:10:00,7.5,11.6,23.1,,,31.8,,,,,,,,,
2023-05-27 21:15:00,5.0,11.0,18.5,,,33.4,,,,,,,,,
2023-05-27 21:20:00,11.7,3.0,20.9,,,31.4,,,,,,,,,
2023-05-27 21:25:00,1.2,7.1,9.0,,,31.6,,,,,,,,,
2023-05-27 21:30:00,2.7,8.9,13.1,,,32.5,,,,,,,,,
2023-05-27 21:35:00,1.4,7.2,9.3,,,32.6,,,,,,,,,
2023-05-27 21:40:00,3.5,14.4,19.7,,,35.0,,,,,,,,,
2023-05-27 21:45:00,3.0,18.1,22.7,,,36.5,,,,,,,,,
2023-05-27 21:50:00,1.3,12.4,14.4,,,40.0,,,,,,,,,
2023-05-27 21:55:00,1.6,10.9,13.4,,,42.8,,,,,,,,,
2023-05-27 22:00:00,2.0,7.5,10.5,,,47.9,,,,,,,,,
2023-05-27 22:05:00,1.4,9.0,11.2,,,50.4,,,,,,,,,
2023-05-27 22:10:00,1.9,7.6,10.5,,,51.2,,,,,,,,,
2023-05-27 22:15:00,1.4,6.3,8.4,,,55.3,,,,,,,,,
2023-05-27 22:20:00,1.6,6.3,8.7,,,59.7,,,,,,,,,
2023-05-27 22:25:00,1.4,6.9,9.0,,,61.7,,,,,,,,,
2023-05-27 22:30:00,1.2,6.1,7.8,,,64.4,,,,,,,,,
2023-05-27 22:35:00,2.1,8.1,11.4,,,67.8,,,,,,,,,
2023-05-27 22:40:00,1.8,7.8,10.5,,,69.9,,,,,,,,,
2023-05-27 22:45:00,1.8,6.4,9.2,,,69.3,,,,,,,,,
2023-05-27 22:50:00,11.2,5.6,22.8,,,66.4,,,,,,,,,
2023-05-27 22:55:00,2.0,7.4,10.5,,,65.2,,,,,,,,,
2023-05-27 23:00:00,1.7,7.9,10.4,,,63.6,,,,,,,,,
2023-05-27 23:05:00,3.3,18.8,23.8,,,62.0,,,,,,,,,
2023-05-27 23:10:00,1.4,10.1,12.3,,,60.6,,,,,,,,,
2023-05-27 23:15:00,1.6,11.8,14.3,,,57.5,,,,,,,,,
2023-05-27 23:20:00,1.5,12.4,14.7,,,55.1,,,,,,,,,
2023-05-27 23:25:00,2.1,15.4,18.5,,,52.6,,,,,,,,,
2023-05-27 23:30:00,2.0,17.7,20.8,,,51.7,,,,,,,,,
2023-05-27 23:35:00,1.8,17.9,20.6,,,52.9,,,,,,,,,
2023-05-27 23:40:00,1.4,14.7,16.9,,,53.0,,,,,,,,,
2023-05-27 23:45:00,3.1,16.2,20.8,,,52.7,,,,,,,,,
2023-05-27 23:50:00,,,,,,51.6,,,,,,,,,
2023-05-27 23:55:00,,,,,,51.6,,,,,,,,,
2023-05-28 00:00:00,,,,,,51.5,,,,,,,,,
2023-05-28 00:05:00,,,,,,47.1,,,,,,,,,
2023-05-28 00:10:00,,,,,,40.6,,,,,,,,,
2023-05-28 00:15:00,,4.8,,,,34.9,,,,,,,,,
2023-05-28 00:20:00,1.6,5.0,7.4,,,32.9,,,,,,,,,
2023-05-28 00:25:00,1.5,5.2,7.5,,,30.1,,,,,,,,,
2023-05-28 00:30:00,1.3,6.3,8.2,,,28.6,,,,,,,,,
2023-05-28 00:35:00,1.7,6.9,9.5,,,27.8,,,,,,,,,
2023-05-28 00:40:00,1.4,4.7,6.8,,,25.6,,,,,,,,,
2023-05-28 00:45:00,1.1,5.1,6.7,,,22.0,,,,,,,,,
2023-05-28 00:50:00,1.2,4.7,6.5,,,20.2,,,,,,,,,
2023-05-28 00:55:00,1.2,4.5,6.4,,,16.8,,,,,,,,,
2023-05-28 01:00:00,1.7,5.0,7.6,,,16.0,,,,,,,,,
2023-05-28 01:05:00,1.4,4.7,6.9,,,15.6,,,,,,,,,
2023-05-28 01:10:00,1.8,8.1,10.8,,,13.3,,,,,,,,,
2023-05-28 01:15:00,1.3,5.5,7.5,,,10.1,,,,,,,,,
2023-05-28 01:20:00,1.6,5.7,8.1,,,9.4,,,,,,,,,
2023-05-28 01:25:00,1.9,6.9,9.8,,,9.2,,,,,,,,,
2023-05-28 01:30:00,2.0,6.5,9.5,,,7.3,,,,,,,,,
2023-05-28 01:35:00,1.8,5.3,8.0,,,5.5,,,,,,,,,
2023-05-28 01:40:00,1.5,6.9,9.2,,,4.6,,,,,,,,,
2023-05-28 01:45:00,1.5,5.2,7.5,,,5.2,,,,,,,,,
2023-05-28 01:50:00,,,,,,,,,,,,,,,
2023-05-28 01:55:00,4.8,10.2,17.5,,,7.3,,,,,,,,,
2023-05-28 02:00:00,1.4,6.2,8.3,,,7.5,,,,,,,,,
2023-05-28 02:05:00,1.5,7.3,9.5,,,5.5,,,,,,,,,
2023-05-28 02:10:00,1.4,10.4,12.5,,,6.2,,,,,,,,,
2023-05-28 02:15:00,1.5,20.7,23.0,,,5.5,,,,,,,,,
2023-05-28 02:20:00,,,,,,,,,,,,,,,
2023-05-28 02:25:00,2.0,30.3,33.3,,,4.5,,,,,,,,,
2023-05-28 02:30:00,1.2,18.9,20.8,,,4.0,,,,,,,,,
2023-05-28 02:35:00,1.9,13.1,16.0,,,4.5,,,,,,,,,
2023-05-28 02:40:00,,,,,,,,,,,,,,,
2023-05-28 02:45:00,2.7,10.0,14.2,,,4.3,,,,,,,,,
2023-05-28 02:50:00,2.1,11.1,14.3,,,5.5,,,,,,,,,
2023-05-28 02:55:00,1.4,10.3,12.4,,,8.4,,,,,,,,,
2023-05-28 03:00:00,,,,,,,,,,,,,,,
2023-05-28 03:05:00,3.6,14.4,20.0,,,9.1,,,,,,,,,
2023-05-28 03:10:00,1.4,11.8,14.0,,,8.0,,,,,,,,,
2023-05-28 03:15:00,3.0,17.8,22.4,,,11.2,,,,,,,,,
2023-05-28 03:20:00,3.2,15.5,20.4,,,11.3,,,,,,,,,
2023-05-28 03:25:00,1.7,13.4,16.1,,,8.4,,,,,,,,,
2023-05-28 03:30:00,2.2,17.1,20.5,,,8.1,,,,,,,,,
2023-05-28 03:35:00,7.3,20.1,31.2,,,9.0,,,,,,,,,
2023-05-28 03:40:00,2.0,23.6,26.7,,,8.4,,,,,,,,,
2023-05-28 03:45:00,2.1,19.0,22.2,,,8.6,,,,,,,,,
2023-05-28 03:50:00,2.0,11.7,14.7,,,8.8,,,,,,,,,
2023-05-28 03:55:00,1.6,10.0,12.5,,,7.0,,,,,,,,,
2023-05-28 04:00:00,1.9,12.4,15.3,,,6.2,,,,,,,,,
2023-05-28 04:05:00,1.6,14.4,16.9,,,6.2,,,,,,,,,
2023-05-28 04:10:00,2.0,14.2,17.4,,,6.3,,,,,,,,,
2023-05-28 04:15:00,4.7,16.9,24.1,,,6.9,,,,,,,,,
2023-05-28 04:20:00,3.0,15.1,19.6,,,7.2,,,,,,,,,
2023-05-28 04:25:00,4.0,17.1,23.2,,,5.6,,,,,,,,,
2023-05-28 04:30:00,1.8,17.2,20.0,,,4.7,,,,,,,,,
2023-05-28 04:35:00,2.5,22.2,26.0,,,4.4,,,,,,,,,
2023-05-28 04:40:00,8.0,31.3,43.5,,,6.2,,,,,,,,,
2023-05-28 04:45:00,1.4,21.3,23.5,,,6.1,,,,,,,,,
2023-05-28 04:50:00,2.7,23.8,27.9,,,4.8,,,,,,,,,
2023-05-28 04:55:00,7.5,31.3,42.8,,,3.7,,,,,,,,,
2023-05-28 05:00:00,3.1,28.3,33.1,,,2.9,,,,,,,,,
2023-05-28 05:05:00,7.5,30.2,41.7,,,3.8,,,,,,,,,
2023-05-28 05:10:00,5.2,33.4,41.3,,,4.6,,,,,,,,,
2023-05-28 05:15:00,30.1,54.0,100.0,,,1.7,,,,,,,,,
2023-05-28 05:20:00,34.0,69.2,121.2,,,-1.5,,,,,,,,,
2023-05-28 05:25:00,15.1,59.6,82.6,,,1.7,,,,,,,,,
2023-05-28 05:30:00,40.4,66.7,128.5,,,4.7,,,,,,,,,
2023-05-28 05:35:00,15.2,56.4,79.7,,,8.1,,,,,,,,,
2023-05-28 05:40:00,22.3,65.8,99.9,,,12.8,,,,,,,,,
2023-05-28 05:45:00,28.4,81.3,124.7,,,15.1,,,,,,,,,
2023-05-28 05:50:00,42.4,75.2,140.0,,,14.9,,,,,,,,,
2023-05-28 05:55:00,30.9,79.0,126.3,,,12.6,,,,,,,,,
2023-05-28 06:00:00,26.2,78.2,118.2,,,10.6,,,,,,,,,
2023-05-28 06:05:00,41.4,82.1,145.4,,,11.8,,,,,,,,,
2023-05-28 06:10:00,19.0,78.2,107.1,,,13.0,,,,,,,,,
2023-05-28 06:15:00,14.8,75.8,98.4,,,11.7,,,,,,,,,
2023-05-28 06:20:00,21.7,76.9,110.0,,,11.5,,,,,,,,,
2023-05-28 06:25:00,30.9,69.7,116.9,,,12.6,,,,,,,,,
2023-05-28 06:30:00,14.5,64.2,86.4,,,13.1,,,,,,,,,
2023-05-28 06:35:00,14.7,59.6,82.1,,,13.5,,,,,,,,,
2023-05-28 06:40:00,17.6,75.5,102.4,,,13.4,,,,,,,,,
2023-05-28 06:45:00,20.5,67.4,98.7,,,11.1,,,,,,,,,
2023-05-28 06:50:00,28.6,81.3,125.0,,,9.3,,,,,,,,,
2023-05-28 06:55:00,32.1,83.4,132.4,,,7.9,,,,,,,,,
2023-05-28 07:00:00,26.4,85.1,125.4,,,7.9,,,,,,,,,
2023-05-28 07:05:00,28.5,83.4,127.0,,,11.0,,,,,,,,,
2023-05-28 07:10:00,23.1,86.1,121.5,,,12.6,,,,,,,,,
2023-05-28 07:15:00,25.5,86.5,125.4,,,14.8,,,,,,,,,
2023-05-28 07:20:00,20.2,79.5,110.4,,,15.8,,,,,,,,,
2023-05-28 07:25:00,17.3,74.6,101.0,,,16.8,,,,,,,,,
2023-05-28 07:30:00,39.5,88.6,149.0,,,18.1,,,,,,,,,
2023-05-28 07:35:00,10.7,75.5,91.9,,,17.5,,,,,,,,,
2023-05-28 07:40:00,11.8,69.4,87.5,,,18.6,,,,,,,,,
2023-05-28 07:45:00,22.1,48.9,82.8,,,18.2,,,,,,,,,
2023-05-28 07:50:00,8.6,31.7,44.9,,,17.9,,,,,,,,,
2023-05-28 07:55:00,3.6,22.2,27.6,,,17.5,,,,,,,,,
2023-05-28 08:00:00,3.5,30.8,36.2,,,17.8,,,,,,,,,
2023-05-28 08:05:00,3.8,29.8,35.5,,,18.9,,,,,,,,,
2023-05-28 08:10:00,6.6,34.2,44.3,,,18.4,,,,,,,,,
2023-05-28 08:15:00,8.2,37.4,49.9,,,16.5,,,,,,,,,
2023-05-28 08:20:00,9.2,36.6,50.7,,,16.5,,,,,,,,,
2023-05-28 08:25:00,11.5,43.6,61.2,,,14.8,,,,,,,,,
2023-05-28 08:30:00,7.3,38.6,49.7,,,13.1,,,,,,,,,
2023-05-28 08:35:00,8.9,35.4,49.0,,,13.1,,,,,,,,,
2023-05-28 08:40:00,6.0,34.0,43.3,,,14.4,,,,,,,,,
2023-05-28 08:45:00,13.4,33.4,53.9,,,14.8,,,,,,,,,
2023-05-28 08:50:00,14.1,33.3,54.9,,,14.8,,,,,,,,,
2023-05-28 08:55:00,7.5,36.0,47.4,,,15.9,,,,,,,,,
2023-05-28 09:00:00,10.8,32.5,48.9,,,18.3,,,,,,,,,
2023-05-28 09:05:00,10.3,34.3,50.0,,,18.0,,,,,,,,,
2023-05-28 09:10:00,11.2,34.0,51.1,,,20.5,,,,,,,,,
2023-05-28 09:15:00,8.4,27.4,40.3,,,22.8,,,,,,,,,
2023-05-28 09:20:00,5.6,20.9,29.4,,,27.3,,,,,,,,,
2023-05-28 09:25:00,3.1,13.8,18.6,,,32.4,,,,,,,,,
2023-05-28 09:30:00,3.7,16.5,22.2,,,33.0,,,,,,,,,
2023-05-28 09:35:00,5.8,17.9,26.8,,,33.7,,,,,,,,,
2023-05-28 09:40:00,7.4,22.4,33.8,,,34.8,,,,,,,,,
2023-05-28 09:45:00,8.6,18.6,31.7,,,35.4,,,,,,,,,
2023-05-28 09:50:00,4.7,17.0,24.3,,,34.9,,,,,,,,,
2023-05-28 09:55:00,9.7,14.5,29.3,,,30.4,,,,,,,,,
2023-05-28 10:00:00,12.4,12.8,31.7,,,28.5,,,,,,,,,
2023-05-28 10:05:00,32.5,1.8,51.6,,,26.7,,,,,,,,,
2023-05-28 10:10:00,10.1,19.2,34.7,,,26.0,,,,,,,,,
2023-05-28 10:15:00,8.0,21.6,33.8,,,25.3,,,,,,,,,
2023-05-28 10:20:00,6.2,19.1,28.6,,,22.5,,,,,,,,,
2023-05-28 10:25:00,5.7,21.8,30.5,,,19.5,,,,,,,,,
2023-05-28 10:30:00,4.6,13.2,20.2,,,17.4,,,,,,,,,
2023-05-28 10:35:00,4.7,17.4,24.6,,,17.4,,,,,,,,,
2023-05-28 10:40:00,10.4,23.2,39.1,,,17.1,,,,,,,,,
2023-05-28 10:45:00,6.3,24.4,34.0,,,13.7,,,,,,,,,
2023-05-28 10:50:00,11.0,29.7,46.5,,,11.8,,,,,,,,,
2023-05-28 10:55:00,20.0,33.1,63.7,,,13.4,,,,,,,,,
2023-05-28 11:00:00,7.0,19.2,29.8,,,18.1,,,,,,,,,
2023-05-28 11:05:00,6.6,17.0,27.2,,,20.3,,,,,,,,,
2023-05-28 11:10:00,7.6,18.6,30.1,,,21.1,,,,,,,,,
2023-05-28 11:15:00,18.5,31.1,59.4,,,19.8,,,,,,,,,
2023-05-28 11:20:00,7.6,23.3,34.9,,,19.9,,,,,,,,,
2023-05-28 11:25:00,5.8,19.3,28.2,,,18.3,,,,,,,,,
2023-05-28 11:30:00,3.6,15.6,21.0,,,16.3,,,,,,,,,
2023-05-28 11:35:00,4.0,14.9,21.0,,,14.6,,,,,,,,,
2023-05-28 11:40:00,3.7,10.8,16.4,,,14.0,,,,,,,,,
2023-05-28 11:45:00,9.7,16.6,31.5,,,13.6,,,,,,,,,
2023-05-28 11:50:00,6.1,21.9,31.2,,,12.8,,,,,,,,,
2023-05-28 11:55:00,6.3,14.3,23.9,,,14.4,,,,,,,,,
2023-05-28 12:00:00,6.3,17.8,27.5,,,12.7,,,,,,,,,
2023-05-28 12:05:00,3.8,13.4,19.3,,,10.7,,,,,,,,,
2023-05-28 12:10:00,13.5,26.7,47.2,,,11.1,,,,,,,,,
2023-05-28 12:15:00,5.5,12.5,20.9,,,12.2,,,,,,,,,
2023-05-28 12:20:00,5.5,11.2,19.6,,,13.5,,,,,,,,,
2023-05-28 12:25:00,9.0,21.4,35.2,,,12.1,,,,,,,,,
2023-05-28 12:30:00,4.0,15.1,21.2,,,8.9,,,,,,,,,
2023-05-28 12:35:00,15.4,3.9,27.5,,,10.3,,,,,,,,,
2023-05-28 12:40:00,3.0,11.8,16.4,,,9.1,,,,,,,,,
2023-05-28 12:45:00,2.4,10.5,14.1,,,6.1,,,,,,,,,
2023-05-28 12:50:00,3.3,9.7,14.7,,,7.2,,,,,,,,,
2023-05-28 12:55:00,3.2,12.0,16.9,,,10.1,,,,,,,,,
2023-05-28 13:00:00,12.9,28.5,48.3,,,14.4,,,,,,,,,
2023-05-28 13:05:00,5.3,18.7,26.9,,,21.2,,,,,,,,,
