0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-01 18:25:00,0.6,9.1,10.1,84.5,,15.27,64.0,5.2,18.4,352.0,4.3,,,0.29,
2023-05-01 18:30:00,0.8,6.0,7.3,85.6,,15.1,64.7,4.2,18.3,358.0,4.3,,,0.29,1005.9975504778291
2023-05-01 18:35:00,0.7,8.8,9.8,83.9,,15.11,65.1,3.5,18.2,353.0,4.6,,,0.3,
2023-05-01 18:40:00,0.6,8.3,9.3,85.1,,15.62,65.8,4.2,18.2,355.0,4.7,,,0.32,1388.3941702962825
2023-05-01 18:45:00,1.7,14.4,17.0,78.0,,16.04,65.8,4.4,18.1,353.0,4.2,,,0.32,
2023-05-01 18:50:00,1.6,13.9,16.3,78.8,,15.8,66.2,4.3,18.1,355.0,4.0,,,0.31,504.9538378544125
2023-05-01 18:55:00,1.4,13.1,15.2,81.8,,15.74,65.9,3.7,18.0,351.0,3.8,,,0.29,
2023-05-01 19:00:00,0.6,10.1,11.0,84.0,,15.69,66.1,5.2,18.0,351.0,4.8,,,0.29,444.87459258659953
2023-05-01 19:05:00,0.7,8.3,9.3,84.3,,15.62,66.9,3.9,18.0,352.0,3.9,,,0.29,
2023-05-01 19:10:00,0.7,5.5,6.5,86.7,,15.47,67.2,3.3,18.0,353.0,4.3,,,0.29,124.59005563245645
2023-05-01 19:15:00,0.5,6.3,7.0,86.4,,15.14,67.4,4.0,17.9,348.0,4.9,,,0.29,
2023-05-01 19:20:00,0.8,7.7,9.0,83.4,,15.03,67.5,3.2,17.9,348.0,4.7,,,0.29,61.06807778815752
2023-05-01 19:25:00,1.0,9.3,10.8,84.4,,14.67,67.4,3.4,17.9,350.0,4.5,,,0.29,
2023-05-01 19:30:00,0.8,8.7,9.9,84.6,,14.56,67.4,3.9,17.9,354.0,3.8,,,0.29,0.0
2023-05-01 19:35:00,0.9,9.2,10.5,84.8,,14.24,67.2,4.1,17.9,352.0,4.4,,,0.3,
2023-05-01 19:40:00,0.7,8.5,9.6,85.9,,14.18,67.3,3.9,17.9,352.0,4.6,,,0.32,0.0
2023-05-01 19:45:00,0.4,8.3,8.9,86.0,,14.25,67.3,4.0,17.9,3.0,3.3,,,0.32,
2023-05-01 19:50:00,0.5,12.2,12.9,81.3,,14.35,67.5,3.9,17.8,19.0,2.2,,,0.31,0.0
2023-05-01 19:55:00,0.6,16.2,17.2,77.1,,14.67,67.7,5.1,17.8,15.0,2.1,,,0.29,
2023-05-01 20:00:00,0.4,14.0,14.7,81.0,,14.35,67.8,4.4,17.8,10.0,2.5,,,0.29,0.0
2023-05-01 20:05:00,0.3,17.9,18.3,78.8,,14.06,68.1,5.0,17.7,6.0,2.9,,,0.31,
2023-05-01 20:10:00,0.4,15.6,16.2,78.6,,14.23,68.4,5.6,17.7,13.0,3.0,,,0.35,0.0
2023-05-01 20:15:00,0.4,17.1,17.8,77.6,,14.05,68.4,4.7,17.7,11.0,3.7,,,0.35,
2023-05-01 20:20:00,0.4,24.0,24.6,70.5,,13.49,68.5,4.4,17.6,13.0,3.0,,,0.39,0.0
2023-05-01 20:25:00,0.3,19.3,19.8,76.4,,13.32,68.5,4.2,17.6,14.0,4.0,,,0.45,
2023-05-01 20:30:00,0.4,15.4,16.1,79.7,,13.12,68.8,4.5,17.6,18.0,3.7,,,0.45,0.0
2023-05-01 20:35:00,0.4,13.0,13.6,80.1,,13.22,68.7,4.2,17.6,19.0,3.6,,,0.48,
2023-05-01 20:40:00,0.2,13.0,13.3,80.6,,13.12,68.7,5.1,17.6,21.0,3.0,,,0.54,0.0
2023-05-01 20:45:00,0.2,9.2,9.4,82.3,,12.86,68.7,4.6,17.5,16.0,3.2,,,0.54,
2023-05-01 20:50:00,0.1,11.7,11.9,78.3,,12.47,68.8,4.9,17.5,23.0,2.9,,,0.48,0.0
2023-05-01 20:55:00,0.5,10.4,11.1,78.7,,12.22,69.0,4.8,17.4,20.0,2.9,,,0.38,
2023-05-01 21:00:00,0.5,14.7,15.4,72.7,,11.94,69.5,6.1,17.4,22.0,2.9,,,0.38,0.0
2023-05-01 21:05:00,0.3,12.6,13.0,76.8,,11.42,69.6,6.0,17.3,27.0,3.0,,,0.45,
2023-05-01 21:10:00,0.3,9.2,9.7,79.1,,11.28,69.4,4.5,17.3,34.0,3.2,,,0.54,0.0
2023-05-01 21:15:00,0.3,9.7,10.2,79.3,,11.44,69.6,4.9,17.2,35.0,3.0,,,0.54,
2023-05-01 21:20:00,0.6,11.8,12.7,75.4,,11.65,69.7,4.0,17.1,34.0,2.7,,,1.12,0.0
2023-05-01 21:25:00,0.8,16.6,17.8,69.8,,11.52,69.7,4.7,17.0,36.0,2.8,,,1.98,
2023-05-01 21:30:00,0.4,15.8,16.4,70.5,,11.55,69.7,4.2,16.9,35.0,2.3,,,1.98,0.0
2023-05-01 21:35:00,0.6,15.0,15.8,70.5,,11.68,69.9,4.1,16.9,43.0,2.1,,,1.51,
2023-05-01 21:40:00,0.3,13.5,14.0,72.2,,11.91,70.1,4.0,16.8,43.0,2.0,,,0.8,0.0
2023-05-01 21:45:00,0.3,14.4,14.9,67.3,,12.6,70.3,3.8,16.7,65.0,1.8,,,0.8,
2023-05-01 21:50:00,0.3,14.6,15.0,62.4,,13.13,71.1,4.4,16.5,91.0,1.8,,,1.65,0.0
2023-05-01 21:55:00,0.5,17.9,18.6,59.3,,13.19,72.0,4.9,16.3,79.0,1.8,,,2.93,
2023-05-01 22:00:00,0.3,20.0,20.5,59.7,,13.53,73.0,4.3,16.1,60.0,2.1,,,2.93,0.0
2023-05-01 22:05:00,0.3,19.6,20.0,58.2,,13.71,73.4,4.5,16.0,58.0,2.1,,,2.23,
2023-05-01 22:10:00,0.4,19.9,20.5,55.0,,13.48,73.8,4.3,15.9,54.0,2.0,,,1.18,0.0
2023-05-01 22:15:00,0.5,18.2,18.9,57.9,,13.3,74.2,3.9,15.8,47.0,2.1,,,1.18,
2023-05-01 22:20:00,0.5,16.3,17.0,63.0,,13.41,74.4,3.8,15.8,44.0,1.8,,,1.04,0.0
2023-05-01 22:25:00,0.4,16.4,17.0,59.2,,13.61,74.5,3.6,15.8,60.0,1.7,,,0.83,
2023-05-01 22:30:00,0.4,19.7,20.3,52.9,,13.81,74.8,3.1,15.7,75.0,1.9,,,0.83,0.0
2023-05-01 22:35:00,0.5,24.9,25.7,47.5,,13.74,75.3,3.7,15.5,74.0,1.9,,,0.8,
2023-05-01 22:40:00,0.4,25.7,26.3,47.5,,13.68,75.7,3.7,15.4,77.0,2.0,,,0.77,0.0
2023-05-01 22:45:00,0.5,24.9,25.6,47.7,,13.63,75.9,3.8,15.3,73.0,1.8,,,0.77,
2023-05-01 22:50:00,0.7,25.8,26.8,43.5,,13.62,76.0,4.3,15.3,81.0,1.6,,,0.75,0.0
2023-05-01 22:55:00,0.4,29.2,29.9,39.1,,13.91,76.1,4.2,15.2,97.0,1.5,,,0.73,
2023-05-01 23:00:00,0.5,30.1,31.0,37.2,,14.23,76.6,4.4,15.1,99.0,1.4,,,0.73,0.0
2023-05-01 23:05:00,0.3,30.8,31.4,37.7,,14.57,76.8,4.4,15.0,111.0,1.6,,,0.73,
2023-05-01 23:10:00,0.2,26.8,27.0,43.2,,14.3,77.4,4.8,14.9,107.0,1.4,,,0.73,0.0
2023-05-01 23:15:00,0.5,24.5,25.2,40.8,,14.29,77.4,4.6,14.8,107.0,1.0,,,0.73,
2023-05-01 23:20:00,0.5,23.5,24.3,42.6,,14.53,77.4,5.5,14.7,109.0,0.9,,,0.72,0.0
2023-05-01 23:25:00,0.4,26.4,27.1,40.4,,15.19,77.9,6.2,14.6,137.0,1.1,,,0.7,
2023-05-01 23:30:00,0.6,25.6,26.5,41.6,,15.3,78.0,7.8,14.5,152.0,1.0,,,0.7,0.0
2023-05-01 23:35:00,0.4,21.6,22.2,45.5,,15.41,78.8,7.1,14.4,153.0,1.4,,,0.65,
2023-05-01 23:40:00,0.8,24.0,25.1,42.8,,15.6,79.3,4.8,14.4,154.0,1.3,,,0.57,0.0
2023-05-01 23:45:00,0.4,24.6,25.2,43.2,,15.26,79.7,4.8,14.3,154.0,1.4,,,0.57,
2023-05-01 23:50:00,0.4,23.1,23.7,40.4,,15.27,80.0,4.9,14.3,155.0,1.6,,,0.57,0.0
2023-05-01 23:55:00,0.4,21.3,21.9,38.2,,15.27,80.3,4.8,14.3,158.0,1.6,,,0.57,
2023-05-02 00:00:00,0.4,21.0,21.6,34.0,,15.27,80.4,5.0,14.2,158.0,1.0,,,0.57,0.0
2023-05-02 00:05:00,0.4,22.2,22.9,30.3,,15.25,80.6,5.0,14.1,161.0,1.9,,,0.59,
2023-05-02 00:10:00,0.3,22.0,22.5,26.1,,14.84,81.0,4.0,14.0,165.0,2.0,,,0.61,0.0
2023-05-02 00:15:00,0.3,21.2,21.6,26.5,,14.26,81.8,3.8,13.9,164.0,1.6,,,0.61,
2023-05-02 00:20:00,0.6,20.0,20.8,25.4,,14.03,82.5,4.0,13.8,157.0,1.9,,,0.63,0.0
2023-05-02 00:25:00,0.5,20.1,20.9,22.5,,13.92,82.8,4.9,13.7,164.0,1.7,,,0.67,
2023-05-02 00:30:00,0.4,19.1,19.6,27.4,,13.18,83.0,4.1,13.6,165.0,1.8,,,0.67,0.0
2023-05-02 00:35:00,0.4,19.7,20.3,25.1,,13.27,83.4,3.9,13.5,161.0,1.7,,,0.65,
2023-05-02 00:40:00,0.5,19.9,20.6,25.6,,13.36,83.6,5.0,13.4,149.0,1.9,,,0.61,0.0
2023-05-02 00:45:00,0.4,20.6,21.1,25.2,,13.17,84.0,5.6,13.3,149.0,1.9,,,0.61,
2023-05-02 00:50:00,,,,18.2,,13.58,84.1,7.8,13.3,149.0,1.6,,,0.6,
2023-05-02 00:55:00,,,,15.5,,13.67,84.2,10.7,13.2,148.0,2.1,,,0.57,
2023-05-02 01:00:00,,,,15.2,,13.52,84.6,10.9,13.1,148.0,1.6,,,0.57,
2023-05-02 01:05:00,,,,17.7,,13.9,84.7,10.1,13.0,147.0,2.0,,,0.61,
2023-05-02 01:10:00,,,,15.2,,14.07,85.1,10.8,12.9,145.0,2.2,,,0.7,
2023-05-02 01:15:00,0.8,21.2,22.4,21.0,,14.53,85.7,7.9,12.8,153.0,2.3,,,0.7,
2023-05-02 01:20:00,0.8,20.6,21.8,18.8,,15.11,86.3,4.7,12.8,155.0,1.5,,,0.7,0.0
2023-05-02 01:25:00,0.5,19.4,20.2,20.0,,15.19,86.4,4.3,12.8,156.0,1.5,,,0.7,
2023-05-02 01:30:00,0.5,17.9,18.7,21.3,,15.19,86.3,3.9,12.7,153.0,2.2,,,0.7,0.0
2023-05-02 01:35:00,0.5,16.9,17.6,20.1,,15.69,86.6,4.0,12.6,152.0,2.1,,,0.65,
2023-05-02 01:40:00,0.6,16.1,17.0,19.6,,15.82,87.0,3.4,12.5,157.0,2.0,,,0.54,0.0
2023-05-02 01:45:00,0.6,15.9,16.9,20.0,,16.15,87.2,3.9,12.5,164.0,2.5,,,0.54,
2023-05-02 01:50:00,0.6,15.9,16.8,,,16.68,87.2,3.6,12.4,168.0,2.5,,,0.53,0.0
2023-05-02 01:55:00,0.8,16.0,17.2,,,17.06,87.6,4.0,12.3,157.0,2.5,,,0.51,
2023-05-02 02:00:00,0.8,16.5,17.6,,,17.33,88.1,4.2,12.3,150.0,2.7,,,0.51,0.0
2023-05-02 02:05:00,0.8,17.9,19.2,,,17.64,88.2,4.7,12.1,141.0,2.3,,,0.5,
2023-05-02 02:10:00,0.9,19.0,20.3,,,18.32,88.4,5.8,12.0,137.0,2.2,,,0.48,0.0
2023-05-02 02:15:00,0.6,19.0,19.9,13.0,,19.01,88.7,7.2,11.9,145.0,1.8,,,0.48,
2023-05-02 02:20:00,0.7,18.7,19.8,15.5,,19.51,88.9,5.9,11.8,141.0,1.8,,,0.48,0.0
2023-05-02 02:25:00,0.4,17.5,18.2,16.6,,19.96,89.0,6.0,11.8,150.0,1.7,,,0.48,
2023-05-02 02:30:00,0.5,16.3,17.0,20.1,,19.33,89.3,4.8,11.7,150.0,1.7,,,0.48,0.0
2023-05-02 02:35:00,0.6,16.5,17.4,18.9,,19.25,89.5,4.5,11.7,149.0,1.4,,,0.49,
2023-05-02 02:40:00,0.6,17.5,18.3,16.7,,19.42,89.4,4.4,11.7,152.0,1.5,,,0.51,0.0
2023-05-02 02:45:00,0.7,17.0,18.0,18.5,,18.95,89.3,4.2,11.6,156.0,1.4,,,0.51,
2023-05-02 02:50:00,0.6,16.7,17.6,16.7,,19.06,89.2,,11.6,156.0,1.7,,,0.49,0.0
2023-05-02 02:55:00,0.6,17.1,18.0,17.8,,19.09,89.1,,11.6,151.0,2.0,,,0.45,
2023-05-02 03:00:00,0.6,17.1,18.1,15.9,,19.32,89.1,,11.5,153.0,1.6,,,0.45,0.0
2023-05-02 03:05:00,0.8,16.4,17.7,14.4,,19.35,89.1,,11.5,153.0,1.5,,,0.45,
2023-05-02 03:10:00,6.4,15.2,25.0,14.3,,19.43,89.3,,11.4,151.0,2.0,,,0.45,0.0
2023-05-02 03:15:00,4.9,15.2,22.6,14.0,,19.15,89.8,5.3,11.3,151.0,1.7,,,0.45,
2023-05-02 03:20:00,0.8,16.4,17.6,13.3,,19.2,90.1,5.7,11.2,151.0,2.0,,,0.46,0.0
2023-05-02 03:25:00,0.7,16.9,17.9,11.7,,19.46,90.5,5.5,11.1,149.0,1.8,,,0.48,
2023-05-02 03:30:00,0.6,16.9,17.8,12.7,,19.53,90.8,4.7,11.1,148.0,1.6,,,0.48,0.0
2023-05-02 03:35:00,0.8,16.3,17.5,12.9,,19.33,90.9,5.4,11.0,147.0,2.3,,,0.48,
2023-05-02 03:40:00,1.5,16.4,18.6,11.7,,19.01,91.1,5.1,11.0,149.0,1.9,,,0.48,0.0
2023-05-02 03:45:00,0.9,15.5,16.9,10.8,,18.83,91.1,5.6,11.0,150.0,1.2,,,0.48,
2023-05-02 03:50:00,0.6,15.1,16.0,11.9,,19.24,91.1,4.7,10.9,152.0,1.6,,,0.48,0.0
2023-05-02 03:55:00,0.5,14.4,15.2,13.7,,19.42,91.1,5.0,10.9,158.0,1.4,,,0.48,
2023-05-02 04:00:00,0.6,14.4,15.4,12.8,,18.92,91.2,6.1,11.0,157.0,1.6,,,0.48,0.0
2023-05-02 04:05:00,0.6,15.1,16.0,14.8,,18.89,91.2,5.7,11.0,158.0,1.8,,,0.47,
2023-05-02 04:10:00,1.6,15.5,18.0,12.1,,18.84,91.1,5.7,11.0,160.0,1.7,,,0.45,0.0
2023-05-02 04:15:00,0.8,16.0,17.2,13.5,,18.71,90.8,5.4,11.0,153.0,2.2,,,0.45,
2023-05-02 04:20:00,0.7,15.9,17.0,12.0,,18.45,90.5,5.0,11.0,152.0,2.2,,,0.46,0.0
2023-05-02 04:25:00,0.7,16.7,17.7,10.8,,18.47,90.5,4.5,11.0,150.0,2.5,,,0.48,
2023-05-02 04:30:00,5.3,18.3,26.5,6.4,,18.25,90.7,5.3,11.0,156.0,1.9,,,0.48,0.0
2023-05-02 04:35:00,6.9,20.3,30.8,6.1,,17.86,90.6,5.1,11.0,150.0,2.0,,,0.49,
2023-05-02 04:40:00,1.8,19.8,22.5,6.6,,18.04,90.6,5.1,10.9,151.0,2.2,,,0.51,0.0
2023-05-02 04:45:00,1.5,19.6,21.9,6.3,,17.99,90.9,5.0,10.9,152.0,2.2,,,0.51,
2023-05-02 04:50:00,4.9,20.8,28.2,6.3,,17.69,91.1,3.9,10.9,156.0,2.1,,,0.52,0.0
2023-05-02 04:55:00,4.4,20.3,27.1,6.3,,17.87,91.0,3.7,10.9,152.0,2.1,,,0.54,
2023-05-02 05:00:00,4.1,20.7,27.0,5.8,,18.15,91.0,3.7,10.9,149.0,2.3,,,0.54,0.0
2023-05-02 05:05:00,5.4,22.5,30.7,3.7,,17.81,91.0,4.1,10.8,156.0,2.1,,,0.53,
2023-05-02 05:10:00,8.9,21.9,35.6,3.6,,17.83,91.0,3.8,10.8,157.0,1.8,,,0.51,0.0
2023-05-02 05:15:00,5.8,19.8,28.7,5.5,,17.53,90.9,4.3,10.8,154.0,1.9,,,0.51,
2023-05-02 05:20:00,3.5,17.2,22.5,8.1,,16.89,91.1,4.3,10.8,155.0,2.0,,,0.52,0.0
2023-05-02 05:25:00,6.2,18.3,27.7,8.7,,17.15,91.0,4.2,10.9,157.0,1.9,,,0.54,
2023-05-02 05:30:00,5.8,19.5,28.4,8.9,,17.08,90.7,4.2,10.9,162.0,2.2,,,0.54,0.0
2023-05-02 05:35:00,5.6,18.0,26.5,8.4,,16.77,90.6,4.3,11.0,159.0,2.2,,,0.54,
2023-05-02 05:40:00,11.3,23.6,40.9,8.4,,16.71,90.6,4.9,11.1,149.0,1.9,,,0.54,0.0
2023-05-02 05:45:00,6.3,19.0,28.7,12.1,,16.78,90.3,4.5,11.2,149.0,1.8,,,0.54,
2023-05-02 05:50:00,7.2,21.9,33.0,13.0,,16.94,89.7,4.2,11.4,151.0,2.1,,,0.54,0.0
2023-05-02 05:55:00,14.4,20.2,42.2,11.7,,17.23,89.1,4.5,11.6,154.0,1.6,,,0.54,
2023-05-02 06:00:00,12.8,23.8,43.3,10.3,,17.57,88.2,4.6,11.8,143.0,1.7,,,0.54,6.0714561009071115
2023-05-02 06:05:00,13.0,23.6,43.5,10.7,,17.62,87.6,5.2,12.0,155.0,1.7,,,0.55,
2023-05-02 06:10:00,15.1,23.7,46.9,13.2,,17.16,87.0,5.1,12.2,160.0,1.7,,,0.57,18.7396723044132
2023-05-02 06:15:00,16.1,25.8,50.5,14.8,,16.85,86.5,5.5,12.4,156.0,1.7,,,0.57,
2023-05-02 06:20:00,13.6,25.4,46.2,14.1,,16.4,85.7,5.2,12.7,156.0,1.6,,,0.59,42.433662599921036
2023-05-02 06:25:00,16.5,28.5,53.7,13.8,,16.17,84.9,5.5,13.0,158.0,1.2,,,0.64,
2023-05-02 06:30:00,26.3,36.0,76.2,12.4,,15.57,84.3,5.5,13.3,159.0,1.1,,,0.64,45.74695232622363
2023-05-02 06:35:00,20.2,32.7,63.6,14.6,,15.49,83.1,6.0,13.7,159.0,1.4,,,0.64,
2023-05-02 06:40:00,17.0,29.3,55.2,16.6,,15.53,81.7,5.4,14.2,155.0,1.4,,,0.64,75.8205052505591
2023-05-02 06:45:00,15.3,27.0,50.4,17.6,,15.77,80.2,5.7,14.7,155.0,1.3,,,0.64,
2023-05-02 06:50:00,22.3,28.2,62.1,18.7,,15.83,78.9,5.8,15.3,155.0,0.9,,,0.65,128.24874112365194
2023-05-02 06:55:00,28.5,39.1,82.6,17.0,,16.18,77.2,5.6,15.9,155.0,0.7,,,0.67,
2023-05-02 07:00:00,17.9,39.6,67.0,24.2,,16.55,75.4,5.9,16.6,11.0,0.6,,,0.67,338.3506111171271
2023-05-02 07:05:00,19.8,45.4,75.7,24.6,,16.12,74.2,5.5,17.2,343.0,1.4,,,0.7,
2023-05-02 07:10:00,24.3,48.4,85.5,25.2,,15.83,73.0,6.3,17.8,338.0,1.8,,,0.77,379.23652598691876
2023-05-02 07:15:00,19.9,47.6,78.0,34.0,,15.39,72.8,5.4,18.3,335.0,1.9,,,0.77,
2023-05-02 07:20:00,8.0,30.7,42.9,51.4,,15.43,72.6,5.8,18.6,330.0,2.9,,,0.76,874.6842476974329
2023-05-02 07:25:00,7.4,30.2,41.5,54.7,,15.36,71.6,5.7,18.8,333.0,2.8,,,0.73,
2023-05-02 07:30:00,8.8,31.5,45.0,51.8,,15.29,71.6,5.9,18.9,323.0,3.8,,,0.73,954.8319591424636
2023-05-02 07:35:00,6.5,28.3,38.1,58.6,,14.78,71.2,6.3,18.8,332.0,4.4,,,0.73,
2023-05-02 07:40:00,5.2,24.7,32.6,62.0,,14.33,71.0,5.9,18.8,332.0,4.2,,,0.73,1457.7644966341256
2023-05-02 07:45:00,5.1,25.7,33.5,61.2,,13.93,70.6,6.0,18.8,344.0,3.7,,,0.73,
2023-05-02 07:50:00,4.5,23.1,29.9,67.1,,14.0,70.0,5.3,18.8,342.0,4.0,,,0.71,1781.132115185739
2023-05-02 07:55:00,6.0,24.2,33.3,64.6,,14.32,70.3,6.2,18.8,330.0,3.6,,,0.67,
2023-05-02 08:00:00,4.8,24.3,31.6,65.7,,14.71,70.0,5.4,19.1,337.0,3.2,,,0.67,1952.4685748876022
2023-05-02 08:05:00,4.6,19.1,26.1,68.7,,14.99,69.1,5.4,19.3,332.0,4.2,,,0.64,
2023-05-02 08:10:00,4.9,21.7,29.3,69.6,,14.93,69.0,6.0,19.4,337.0,3.8,,,0.57,1869.7964889522486
2023-05-02 08:15:00,6.3,21.8,31.4,69.7,,14.71,68.9,4.8,19.5,330.0,4.2,,,0.57,
2023-05-02 08:20:00,4.6,18.1,25.1,73.0,,14.49,68.8,5.5,19.6,333.0,4.5,,,0.57,1797.0839043502879
2023-05-02 08:25:00,2.6,14.6,18.6,76.9,,14.31,68.8,4.7,19.6,344.0,4.4,,,0.57,
2023-05-02 08:30:00,2.5,12.9,16.7,78.5,,14.71,69.0,5.6,19.5,328.0,5.0,,,0.57,2541.9503677916005
2023-05-02 08:35:00,4.2,17.1,23.6,74.5,,14.77,69.4,5.2,19.6,325.0,3.7,,,0.54,
2023-05-02 08:40:00,4.6,18.7,25.7,73.7,,14.53,68.4,6.1,19.8,338.0,3.5,,,0.45,2155.005465957687
2023-05-02 08:45:00,3.6,16.2,21.7,78.2,,14.4,67.4,6.2,19.9,353.0,4.0,,,0.45,
2023-05-02 08:50:00,2.8,16.0,20.4,77.9,,14.54,66.7,6.8,20.1,349.0,3.5,,,0.43,3231.1038562740255
2023-05-02 08:55:00,4.6,18.8,25.9,76.3,,14.51,66.1,6.3,20.3,333.0,3.6,,,0.38,
2023-05-02 09:00:00,5.3,18.7,26.9,75.0,,14.26,65.6,4.4,20.5,317.0,4.9,,,0.38,2156.12441947202
2023-05-02 09:05:00,2.7,14.1,18.2,82.2,,14.26,66.7,4.6,20.3,324.0,5.1,,,0.41,
2023-05-02 09:10:00,2.9,14.1,18.5,85.1,,14.93,66.1,5.3,20.2,330.0,5.6,,,0.48,3106.1642780263523
2023-05-02 09:15:00,4.2,14.9,21.3,82.6,,14.89,66.5,5.7,20.2,332.0,5.2,,,0.48,
2023-05-02 09:20:00,3.8,17.1,22.8,80.7,,14.85,66.2,5.7,20.4,316.0,4.8,,,0.43,3081.4069282225873
2023-05-02 09:25:00,5.1,22.2,29.9,78.7,,15.24,66.0,6.6,20.5,324.0,4.4,,,0.32,
2023-05-02 09:30:00,5.1,19.4,27.1,79.9,,15.63,65.7,6.3,20.5,330.0,4.5,,,0.32,2727.9559561171454
2023-05-02 09:35:00,3.5,17.6,22.9,85.3,,15.95,65.3,5.4,20.6,326.0,5.2,,,0.34,
2023-05-02 09:40:00,3.0,12.0,16.5,87.2,,16.5,66.1,5.6,20.5,323.0,5.3,,,0.38,2977.771185861039
2023-05-02 09:45:00,3.5,15.1,20.4,84.1,,16.55,66.7,5.1,20.4,321.0,5.5,,,0.38,
2023-05-02 09:50:00,4.3,16.5,23.0,84.3,,16.19,65.4,5.1,20.5,325.0,4.2,,,0.37,2497.999084147213
2023-05-02 09:55:00,4.7,21.2,28.3,81.0,,16.32,65.0,5.3,20.7,335.0,4.2,,,0.35,
2023-05-02 10:00:00,2.8,15.2,19.5,88.6,,16.63,65.3,5.3,20.7,325.0,5.6,,,0.35,4358.403167365628
2023-05-02 10:05:00,3.3,15.3,20.4,86.8,,16.85,65.6,6.6,20.6,331.0,4.0,,,0.34,
2023-05-02 10:10:00,2.7,13.3,17.4,90.1,,17.01,64.6,5.5,20.8,332.0,4.2,,,0.32,4088.3107863905734
2023-05-02 10:15:00,2.7,13.3,17.4,89.7,,17.34,63.6,5.8,20.9,321.0,5.2,,,0.32,
2023-05-02 10:20:00,3.6,17.4,22.9,90.9,,18.22,63.8,7.5,20.9,331.0,5.4,,,0.34,4152.506200003514
2023-05-02 10:25:00,3.2,17.8,22.7,89.8,,18.46,64.3,12.1,20.9,336.0,4.9,,,0.38,
2023-05-02 10:30:00,4.3,20.7,27.3,83.7,,18.97,64.6,7.8,21.1,328.0,5.2,,,0.38,4224.837649884745
2023-05-02 10:35:00,6.0,23.7,32.8,80.2,,20.41,63.9,5.6,21.2,312.0,5.0,,,0.38,
2023-05-02 10:40:00,5.9,26.1,35.1,80.5,,21.66,64.6,5.6,21.1,310.0,5.1,,,0.38,3942.6670038671423
2023-05-02 10:45:00,4.9,20.8,28.3,85.6,,22.16,64.1,4.8,21.1,313.0,5.3,,,0.38,
2023-05-02 10:50:00,5.3,25.1,33.2,82.6,,22.58,65.0,5.6,21.0,306.0,5.3,,,0.39,4331.068239310439
2023-05-02 10:55:00,3.4,16.3,21.6,92.5,,22.31,64.9,5.1,20.8,309.0,6.2,,,0.41,
2023-05-02 11:00:00,3.8,18.2,24.0,89.5,,22.12,65.8,5.0,20.8,309.0,5.2,,,0.41,4467.54663606336
2023-05-02 11:05:00,3.5,16.2,21.5,90.2,,22.6,64.9,5.5,20.9,321.0,5.1,,,0.38,
2023-05-02 11:10:00,5.0,18.1,25.8,89.6,,22.92,64.9,5.6,21.0,316.0,5.3,,,0.29,3447.2684819156557
2023-05-02 11:15:00,4.7,21.2,28.4,90.3,,22.79,63.0,4.6,21.1,310.0,5.3,,,0.29,
2023-05-02 11:20:00,6.0,21.3,30.5,89.7,,22.89,62.8,5.2,21.3,310.0,5.5,,,0.29,3489.9612406402416
2023-05-02 11:25:00,6.2,25.3,34.7,85.9,,22.89,63.7,5.7,21.4,308.0,4.9,,,0.29,
2023-05-02 11:30:00,5.7,26.7,35.4,83.3,,22.6,64.0,5.6,21.3,310.0,5.8,,,0.29,4663.902075392377
2023-05-02 11:35:00,5.9,27.9,36.9,84.2,,22.61,63.5,5.5,21.4,323.0,5.5,,,0.28,
2023-05-02 11:40:00,4.0,22.1,28.3,88.6,,22.67,63.0,6.6,21.4,322.0,5.0,,,0.26,5551.943325824323
2023-05-02 11:45:00,5.3,24.4,32.6,85.4,,22.35,63.4,6.0,21.6,315.0,5.7,,,0.26,
2023-05-02 11:50:00,3.9,20.1,26.1,93.3,,22.12,63.1,6.3,21.7,339.0,5.6,,,0.27,5267.382283082803
2023-05-02 11:55:00,4.4,21.5,28.2,90.7,,21.84,63.0,4.7,21.7,318.0,5.3,,,0.32,
2023-05-02 12:00:00,3.8,20.9,26.7,92.4,,21.46,61.2,6.4,21.9,335.0,4.9,,,0.32,5659.09527402654
2023-05-02 12:05:00,2.1,13.4,16.6,99.1,,21.34,63.4,5.3,21.7,328.0,5.7,,,0.32,
2023-05-02 12:10:00,3.7,15.8,21.5,98.4,,21.24,62.8,6.0,21.6,326.0,7.0,,,0.32,4409.999130527936
2023-05-02 12:15:00,2.7,11.4,15.5,102.6,,21.41,64.1,5.7,21.3,329.0,7.4,,,0.32,
2023-05-02 12:20:00,2.9,15.1,19.6,100.6,,21.38,63.6,5.6,21.4,338.0,6.5,,,0.33,5412.336078236415
2023-05-02 12:25:00,2.0,11.6,14.6,105.1,,21.17,63.4,4.9,21.4,328.0,7.3,,,0.35,
2023-05-02 12:30:00,2.0,11.3,14.4,103.2,,21.08,63.7,5.3,21.3,333.0,7.8,,,0.35,5909.740366857302
2023-05-02 12:35:00,2.6,11.5,15.5,104.2,,20.67,62.9,5.3,21.2,327.0,7.6,,,0.34,
2023-05-02 12:40:00,2.9,15.6,20.0,101.0,,20.41,61.2,5.7,21.4,346.0,6.3,,,0.32,5636.6456700283115
