0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-26 03:15:00,0.5,6.4,7.2,74.2,35.0,,,,,,,,,,
2023-05-26 03:20:00,0.4,6.0,6.6,73.9,35.0,,,,,,,,,,
2023-05-26 03:25:00,0.4,5.7,6.2,77.6,35.0,,,,,,,,,,
2023-05-26 03:30:00,0.4,5.2,5.7,75.2,35.0,,,,,,,,,,
2023-05-26 03:35:00,0.3,5.0,5.5,75.1,35.0,,,,,,,,,,
2023-05-26 03:40:00,0.2,4.4,4.8,74.4,85.4,,,,,,,,,,
2023-05-26 03:45:00,0.4,4.9,5.5,69.9,98.0,,,,,,,,,,
2023-05-26 03:50:00,0.2,5.8,6.2,65.5,98.0,,,,,,,,,,
2023-05-26 03:55:00,0.5,4.6,5.4,73.8,98.0,,,,,,,,,,
2023-05-26 04:00:00,0.3,3.9,4.4,77.5,98.0,,,,,,,,,,
2023-05-26 04:05:00,0.3,3.9,4.3,78.0,98.0,,,,,,,,,,
2023-05-26 04:10:00,0.4,3.7,4.3,76.1,98.0,,,,,,,,,,
2023-05-26 04:15:00,0.3,3.6,4.1,76.9,98.0,,,,,,,,,,
2023-05-26 04:20:00,0.4,3.0,3.5,79.3,98.0,,,,,,,,,,
2023-05-26 04:25:00,0.4,5.1,5.7,78.4,98.0,,,,,,,,,,
2023-05-26 04:30:00,0.3,5.6,6.2,78.6,98.0,,,,,,,,,,
2023-05-26 04:35:00,0.2,5.0,5.3,77.7,98.0,,,,,,,,,,
2023-05-26 04:40:00,0.4,5.6,6.1,78.1,40.4,,,,,,,,,,
2023-05-26 04:45:00,0.4,5.9,6.6,78.8,26.0,,,,,,,,,,
2023-05-26 04:50:00,0.4,4.4,5.1,81.4,26.0,,,,,,,,,,
2023-05-26 04:55:00,0.4,6.2,6.8,77.9,26.0,,,,,,,,,,
2023-05-26 05:00:00,0.5,6.3,7.1,77.2,26.0,,,,,,,,,,
2023-05-26 05:05:00,0.4,6.8,7.5,78.3,26.0,,,,,,,,,,
2023-05-26 05:10:00,0.3,6.8,7.3,76.6,26.0,,,,,,,,,,
2023-05-26 05:15:00,0.4,6.5,7.0,75.0,26.0,,,,,,,,,,
2023-05-26 05:20:00,0.5,6.7,7.4,73.9,26.0,,,,,,,,,,
2023-05-26 05:25:00,0.5,5.2,5.9,75.1,26.0,,,,,,,,,,
2023-05-26 05:30:00,0.5,5.3,6.0,76.0,26.0,,,,,,,,,,
2023-05-26 05:35:00,0.6,5.5,6.4,76.2,26.0,,,,,,,,,,
2023-05-26 05:40:00,0.6,4.0,4.8,75.9,34.0,,,,,,,,,,
2023-05-26 05:45:00,0.4,4.3,4.9,73.3,36.0,,,,,,,,,,
2023-05-26 05:50:00,0.4,4.7,5.4,68.8,36.0,,,,,,,,,,
2023-05-26 05:55:00,0.5,5.6,6.3,66.8,36.0,,,,,,,,,,
2023-05-26 06:00:00,0.5,6.2,7.1,64.2,36.0,,,,,,,,,,
2023-05-26 06:05:00,0.5,5.0,5.8,66.0,36.0,,,,,,,,,,
2023-05-26 06:10:00,0.5,3.8,4.7,64.6,36.0,,,,,,,,,,
2023-05-26 06:15:00,0.4,3.5,4.1,65.2,36.0,,,,,,,,,,
2023-05-26 06:20:00,0.3,3.5,4.0,63.8,36.0,,,,,,,,,,
2023-05-26 06:25:00,0.2,4.3,4.6,62.8,36.0,,,,,,,,,,
2023-05-26 06:30:00,0.4,5.3,5.9,59.2,36.0,,,,,,,,,,
2023-05-26 06:35:00,0.3,5.6,6.1,62.3,36.0,,,,,,,,,,
2023-05-26 06:40:00,0.4,5.0,5.7,62.1,52.8,,,,,,,,,,
2023-05-26 06:45:00,0.7,4.8,5.8,58.7,57.0,,,,,,,,,,
2023-05-26 06:50:00,0.6,5.5,6.5,59.2,57.0,,,,,,,,,,
2023-05-26 06:55:00,0.7,5.6,6.7,57.1,57.0,,,,,,,,,,
2023-05-26 07:00:00,0.6,4.5,5.4,56.6,57.0,,,,,,,,,,
2023-05-26 07:05:00,0.5,3.9,4.8,63.5,57.0,,,,,,,,,,
2023-05-26 07:10:00,0.5,3.8,4.5,65.8,57.0,,,,,,,,,,
2023-05-26 07:15:00,0.7,5.2,6.3,61.7,57.0,,,,,,,,,,
2023-05-26 07:20:00,0.8,6.0,7.2,61.1,57.0,,,,,,,,,,
2023-05-26 07:25:00,0.7,4.9,6.0,63.8,57.0,,,,,,,,,,
2023-05-26 07:30:00,0.6,4.3,5.2,66.5,57.0,,,,,,,,,,
2023-05-26 07:35:00,0.6,3.7,4.7,66.2,57.0,,,,,,,,,,
2023-05-26 07:40:00,0.6,3.3,4.2,67.0,23.4,,,,,,,,,,
2023-05-26 07:45:00,0.4,3.7,4.3,68.1,15.0,,,,,,,,,,
2023-05-26 07:50:00,0.4,3.8,4.5,69.3,15.0,,,,,,,,,,
2023-05-26 07:55:00,0.4,3.8,4.4,70.9,15.0,,,,,,,,,,
2023-05-26 08:00:00,0.6,3.4,4.3,74.5,15.0,,,,,,,,,,
2023-05-26 08:05:00,0.5,3.4,4.1,77.5,15.0,,,,,,,,,,
2023-05-26 08:10:00,0.4,3.5,4.1,75.4,15.0,,,,,,,,,,
2023-05-26 08:15:00,0.6,2.9,3.8,76.0,15.0,,,,,,,,,,
2023-05-26 08:20:00,0.5,3.2,3.9,74.7,15.0,,,,,,,,,,
2023-05-26 08:25:00,0.4,3.6,4.2,77.3,15.0,,,,,,,,,,
2023-05-26 08:30:00,0.4,3.8,4.4,78.0,15.0,,,,,,,,,,
2023-05-26 08:35:00,0.5,3.4,4.1,79.8,15.0,,,,,,,,,,
2023-05-26 08:40:00,0.6,3.5,4.4,78.9,19.0,,,,,,,,,,
2023-05-26 08:45:00,0.5,3.7,4.4,81.8,20.0,,,,,,,,,,
2023-05-26 08:50:00,0.5,3.8,4.6,82.4,20.0,,,,,,,,,,
2023-05-26 08:55:00,0.5,3.2,4.0,82.9,20.0,,,,,,,,,,
2023-05-26 09:00:00,0.9,4.8,6.1,82.2,20.0,,,,,,,,,,
2023-05-26 09:05:00,0.6,3.5,4.4,83.4,20.0,,,,,,,,,,
2023-05-26 09:10:00,0.5,3.9,4.6,84.4,20.0,,,,,,,,,,
2023-05-26 09:15:00,0.4,4.1,4.7,82.9,20.0,,,,,,,,,,
2023-05-26 09:20:00,0.5,3.9,4.6,85.2,20.0,,,,,,,,,,
2023-05-26 09:25:00,0.6,4.2,5.1,83.8,20.0,,,,,,,,,,
2023-05-26 09:30:00,0.5,3.7,4.5,84.9,20.0,,,,,,,,,,
2023-05-26 09:35:00,0.6,4.0,4.9,83.7,20.0,,,,,,,,,,
2023-05-26 09:40:00,0.5,4.1,4.9,84.7,24.0,,,,,,,,,,
2023-05-26 09:45:00,0.5,4.0,4.8,84.5,25.0,,,,,,,,,,
2023-05-26 09:50:00,0.5,4.3,5.0,84.6,25.0,,,,,,,,,,
2023-05-26 09:55:00,0.5,3.9,4.7,86.2,25.0,,,,,,,,,,
2023-05-26 10:00:00,0.5,4.5,5.2,86.4,25.0,,,,,,,,,,
2023-05-26 10:05:00,0.5,4.3,5.1,84.8,25.0,,,,,,,,,,
2023-05-26 10:10:00,0.5,3.9,4.7,86.3,25.0,,,,,,,,,,
2023-05-26 10:15:00,0.5,3.6,4.3,87.1,25.0,,,,,,,,,,
2023-05-26 10:20:00,0.5,3.9,4.7,85.7,25.0,,,,,,,,,,
2023-05-26 10:25:00,0.4,4.1,4.7,85.8,25.0,,,,,,,,,,
2023-05-26 10:30:00,0.5,4.2,5.0,85.0,25.0,,,,,,,,,,
2023-05-26 10:35:00,0.6,4.4,5.3,88.1,25.0,,,,,,,,,,
2023-05-26 10:40:00,0.4,4.6,5.3,87.4,24.2,,,,,,,,,,
2023-05-26 10:45:00,0.5,4.2,5.0,89.2,24.0,,,,,,,,,,
2023-05-26 10:50:00,0.6,3.3,4.2,90.6,24.0,,,,,,,,,,
2023-05-26 10:55:00,0.5,3.7,4.4,89.7,24.0,,,,,,,,,,
2023-05-26 11:00:00,0.3,4.5,5.0,87.8,24.0,,,,,,,,,,
2023-05-26 11:05:00,0.3,5.2,5.7,88.8,24.0,,,,,,,,,,
2023-05-26 11:10:00,0.4,4.6,5.2,91.0,24.0,,,,,,,,,,
2023-05-26 11:15:00,0.4,5.2,5.8,92.8,24.0,,,,,,,,,,
2023-05-26 11:20:00,0.5,5.0,5.7,93.1,24.0,,,,,,,,,,
2023-05-26 11:25:00,0.6,4.7,5.5,91.7,24.0,,,,,,,,,,
2023-05-26 11:30:00,0.5,5.1,5.9,91.8,24.0,,,,,,,,,,
2023-05-26 11:35:00,0.5,4.8,5.6,94.3,24.0,,,,,,,,,,
2023-05-26 11:40:00,0.6,4.7,5.6,95.2,32.8,,,,,,,,,,
2023-05-26 11:45:00,0.5,4.8,5.6,95.1,35.0,,,,,,,,,,
2023-05-26 11:50:00,0.7,4.8,5.8,96.0,35.0,,,,,,,,,,
2023-05-26 11:55:00,0.5,5.0,5.8,93.4,35.0,,,,,,,,,,
2023-05-26 12:00:00,0.6,4.9,5.8,96.4,35.0,,,,,,,,,,
2023-05-26 12:05:00,0.5,5.1,5.8,98.8,35.0,,,,,,,,,,
2023-05-26 12:10:00,0.5,4.7,5.5,97.5,35.0,,,,,,,,,,
2023-05-26 12:15:00,0.3,5.1,5.6,97.3,35.0,,,,,,,,,,
2023-05-26 12:20:00,0.5,5.3,6.0,97.3,35.0,,,,,,,,,,
2023-05-26 12:25:00,0.4,5.5,6.1,97.1,35.0,,,,,,,,,,
2023-05-26 12:30:00,0.4,5.8,6.4,94.7,35.0,,,,,,,,,,
2023-05-26 12:35:00,0.4,5.7,6.3,97.2,35.0,,,,,,,,,,
2023-05-26 12:40:00,0.5,5.7,6.4,96.6,32.6,,,,,,,,,,
2023-05-26 12:45:00,0.6,5.6,6.4,97.6,32.0,,,,,,,,,,
2023-05-26 12:50:00,0.4,4.8,5.5,97.0,32.0,,,,,,,,,,
2023-05-26 12:55:00,0.1,5.4,5.6,97.4,32.0,,,,,,,,,,
2023-05-26 13:00:00,0.4,5.5,6.2,96.8,32.0,,,,,,,,,,
2023-05-26 13:05:00,0.5,5.0,5.7,96.6,32.0,,,,,,,,,,
2023-05-26 13:10:00,0.5,5.0,5.8,96.4,32.0,,,,,,,,,,
2023-05-26 13:15:00,0.5,5.5,6.3,96.7,32.0,,,,,,,,,,
2023-05-26 13:20:00,0.5,5.1,5.9,95.2,32.0,,,,,,,,,,
2023-05-26 13:25:00,0.6,4.2,5.2,94.5,32.0,,,,,,,,,,
2023-05-26 13:30:00,0.6,4.0,4.9,95.3,32.0,,,,,,,,,,
2023-05-26 13:35:00,0.4,5.1,5.7,93.0,32.0,,,,,,,,,,
2023-05-26 13:40:00,0.6,5.3,6.2,92.3,37.6,,,,,,,,,,
2023-05-26 13:45:00,0.5,5.0,5.8,94.1,39.0,,,,,,,,,,
2023-05-26 13:50:00,0.6,4.3,5.2,96.1,39.0,,,,,,,,,,
2023-05-26 13:55:00,0.5,5.0,5.8,91.2,39.0,,,,,,,,,,
2023-05-26 14:00:00,0.4,5.5,6.1,90.0,39.0,,,,,,,,,,
2023-05-26 14:05:00,0.7,5.0,6.0,90.2,39.0,,,,,,,,,,
2023-05-26 14:10:00,0.5,5.0,5.8,91.4,39.0,,,,,,,,,,
2023-05-26 14:15:00,0.6,5.2,6.0,92.0,39.0,,,,,,,,,,
2023-05-26 14:20:00,0.6,4.9,5.8,92.1,39.0,,,,,,,,,,
2023-05-26 14:25:00,0.5,4.1,4.9,92.5,39.0,,,,,,,,,,
2023-05-26 14:30:00,0.5,5.0,5.7,90.9,39.0,,,,,,,,,,
2023-05-26 14:35:00,0.5,5.7,6.4,88.8,39.0,,,,,,,,,,
2023-05-26 14:40:00,0.6,5.0,5.8,89.7,31.8,,,,,,,,,,
2023-05-26 14:45:00,0.6,5.0,6.0,88.6,30.0,,,,,,,,,,
2023-05-26 14:50:00,0.6,5.2,6.2,86.3,30.0,,,,,,,,,,
2023-05-26 14:55:00,0.6,4.8,5.7,88.9,30.0,,,,,,,,,,
2023-05-26 15:00:00,0.5,5.0,5.7,89.4,30.0,,,,,,,,,,
2023-05-26 15:05:00,0.5,4.5,5.3,90.0,30.0,,,,,,,,,,
2023-05-26 15:10:00,0.3,4.7,5.1,89.6,30.0,,,,,,,,,,
2023-05-26 15:15:00,0.4,4.6,5.2,90.1,30.0,,,,,,,,,,
2023-05-26 15:20:00,0.4,4.9,5.6,88.1,30.0,,,,,,,,,,
2023-05-26 15:25:00,0.4,4.9,5.5,87.0,30.0,,,,,,,,,,
2023-05-26 15:30:00,0.4,4.8,5.4,89.9,30.0,,,,,,,,,,
2023-05-26 15:35:00,0.5,4.4,5.2,89.9,30.0,,,,,,,,,,
2023-05-26 15:40:00,0.4,3.8,4.5,92.9,24.4,,,,,,,,,,
2023-05-26 15:45:00,0.2,3.9,4.1,93.0,23.0,,,,,,,,,,
2023-05-26 15:50:00,0.4,4.1,4.8,91.5,23.0,,,,,,,,,,
2023-05-26 15:55:00,0.1,4.5,4.6,91.1,23.0,,,,,,,,,,
2023-05-26 16:00:00,0.3,4.3,4.8,91.1,23.0,,,,,,,,,,
2023-05-26 16:05:00,0.3,5.1,5.6,87.9,23.0,,,,,,,,,,
2023-05-26 16:10:00,0.3,4.7,5.2,89.9,23.0,,,,,,,,,,
2023-05-26 16:15:00,0.5,4.8,5.5,89.4,23.0,,,,,,,,,,
2023-05-26 16:20:00,0.5,4.8,5.7,90.2,23.0,,,,,,,,,,
2023-05-26 16:25:00,0.4,4.1,4.7,92.6,23.0,,,,,,,,,,
2023-05-26 16:30:00,0.5,3.5,4.2,94.8,23.0,,,,,,,,,,
2023-05-26 16:35:00,0.3,3.6,4.1,93.9,23.0,,,,,,,,,,
2023-05-26 16:40:00,0.4,4.3,4.9,92.3,13.4,,,,,,,,,,
2023-05-26 16:45:00,0.3,3.8,4.4,95.4,11.0,,,,,,,,,,
2023-05-26 16:50:00,0.3,4.2,4.6,92.2,11.0,,,,,,,,,,
2023-05-26 16:55:00,0.5,9.6,10.4,87.6,11.0,,,,,,,,,,
2023-05-26 17:00:00,0.4,6.7,7.3,88.0,11.0,,,,,,,,,,
2023-05-26 17:05:00,0.4,5.3,5.8,90.3,11.0,,,,,,,,,,
2023-05-26 17:10:00,0.5,5.1,5.8,88.6,11.0,,,,,,,,,,
2023-05-26 17:15:00,0.5,5.7,6.4,88.6,11.0,,,,,,,,,,
2023-05-26 17:20:00,0.4,5.3,6.0,89.8,11.0,,,,,,,,,,
2023-05-26 17:25:00,0.7,6.7,7.7,84.6,11.0,,,,,,,,,,
2023-05-26 17:30:00,0.5,6.4,7.1,83.9,11.0,,,,,,,,,,
2023-05-26 17:35:00,0.4,5.7,6.2,84.5,11.0,,,,,,,,,,
2023-05-26 17:40:00,0.3,6.4,6.8,82.7,18.2,,,,,,,,,,
2023-05-26 17:45:00,0.5,6.8,7.6,85.0,20.0,,,,,,,,,,
2023-05-26 17:50:00,0.4,7.1,7.7,85.1,20.0,,,,,,,,,,
2023-05-26 17:55:00,0.5,6.9,7.7,83.4,20.0,,,,,,,,,,
2023-05-26 18:00:00,0.5,7.2,8.0,85.3,20.0,,,,,,,,,,
2023-05-26 18:05:00,0.4,6.2,6.8,88.4,20.0,,,,,,,,,,
2023-05-26 18:10:00,0.1,7.2,7.4,86.8,20.0,,,,,,,,,,
2023-05-26 18:15:00,0.4,7.3,7.9,85.2,20.0,,,,,,,,,,
2023-05-26 18:20:00,0.3,8.3,8.7,81.0,20.0,,,,,,,,,,
2023-05-26 18:25:00,0.4,9.5,10.1,80.0,20.0,,,,,,,,,,
2023-05-26 18:30:00,0.5,12.7,13.4,74.9,20.0,,,,,,,,,,
2023-05-26 18:35:00,0.5,14.5,15.3,71.5,20.0,,,,,,,,,,
2023-05-26 18:40:00,0.3,17.0,17.4,67.0,28.0,,,,,,,,,,
2023-05-26 18:45:00,0.3,13.9,14.4,67.5,30.0,,,,,,,,,,
2023-05-26 18:50:00,0.3,12.8,13.3,66.6,30.0,,,,,,,,,,
2023-05-26 18:55:00,0.4,11.9,12.5,68.2,30.0,,,,,,,,,,
2023-05-26 19:00:00,0.4,12.4,13.0,65.7,30.0,,,,,,,,,,
2023-05-26 19:05:00,0.3,11.6,12.1,65.9,30.0,,,,,,,,,,
2023-05-26 19:10:00,0.4,11.8,12.4,64.2,30.0,,,,,,,,,,
2023-05-26 19:15:00,0.3,11.0,11.5,62.5,30.0,,,,,,,,,,
2023-05-26 19:20:00,0.0,12.2,12.3,59.9,30.0,,,,,,,,,,
2023-05-26 19:25:00,0.3,11.2,11.6,60.5,30.0,,,,,,,,,,
2023-05-26 19:30:00,0.3,10.6,11.1,57.9,30.0,,,,,,,,,,
2023-05-26 19:35:00,0.4,9.5,10.1,64.1,30.0,,,,,,,,,,
2023-05-26 19:40:00,0.5,9.0,9.7,66.7,39.6,,,,,,,,,,
2023-05-26 19:45:00,0.5,8.3,9.0,65.3,42.0,,,,,,,,,,
2023-05-26 19:50:00,0.3,8.7,9.1,65.4,42.0,,,,,,,,,,
2023-05-26 19:55:00,0.3,9.6,10.1,64.0,42.0,,,,,,,,,,
2023-05-26 20:00:00,0.3,10.5,10.9,60.6,42.0,,,,,,,,,,
2023-05-26 20:05:00,0.4,10.8,11.3,60.1,42.0,,,,,,,,,,
2023-05-26 20:10:00,0.4,11.2,11.8,58.1,42.0,,,,,,,,,,
2023-05-26 20:15:00,0.4,12.4,13.0,58.1,42.0,,,,,,,,,,
2023-05-26 20:20:00,0.5,12.1,12.9,59.0,42.0,,,,,,,,,,
2023-05-26 20:25:00,0.5,11.9,12.6,56.9,42.0,,,,,,,,,,
2023-05-26 20:30:00,0.4,12.2,12.8,58.0,42.0,,,,,,,,,,
2023-05-26 20:35:00,0.2,12.8,13.1,60.0,42.0,,,,,,,,,,
2023-05-26 20:40:00,0.3,13.5,13.9,57.7,38.8,,,,,,,,,,
2023-05-26 20:45:00,0.3,15.5,16.0,55.6,38.0,,,,,,,,,,
2023-05-26 20:50:00,0.3,15.8,16.3,57.6,38.0,,,,,,,,,,
2023-05-26 20:55:00,0.3,15.4,15.9,55.4,38.0,,,,,,,,,,
2023-05-26 21:00:00,0.5,15.4,16.1,55.2,38.0,,,,,,,,,,
2023-05-26 21:05:00,0.3,14.7,15.1,57.7,38.0,,,,,,,,,,
2023-05-26 21:10:00,0.3,10.4,10.8,67.4,38.0,,,,,,,,,,
2023-05-26 21:15:00,0.2,9.2,9.6,70.0,38.0,,,,,,,,,,
2023-05-26 21:20:00,0.2,8.5,8.9,71.2,38.0,,,,,,,,,,
2023-05-26 21:25:00,0.2,8.7,8.9,73.7,38.0,,,,,,,,,,
2023-05-26 21:30:00,0.1,9.1,9.3,74.3,38.0,,,,,,,,,,
2023-05-26 21:35:00,0.3,9.0,9.4,74.9,38.0,,,,,,,,,,
2023-05-26 21:40:00,0.4,8.8,9.4,75.2,30.8,,,,,,,,,,
2023-05-26 21:45:00,0.4,9.1,9.6,75.3,29.0,,,,,,,,,,
2023-05-26 21:50:00,0.4,8.8,9.4,76.5,29.0,,,,,,,,,,
2023-05-26 21:55:00,0.5,8.2,8.9,75.5,29.0,,,,,,,,,,
2023-05-26 22:00:00,0.6,8.3,9.2,74.9,29.0,,,,,,,,,,
2023-05-26 22:05:00,0.3,9.1,9.6,72.7,29.0,,,,,,,,,,
2023-05-26 22:10:00,0.2,8.9,9.2,72.2,29.0,,,,,,,,,,
2023-05-26 22:15:00,0.1,8.5,8.7,75.1,29.0,,,,,,,,,,
2023-05-26 22:20:00,0.3,8.4,8.8,74.9,29.0,,,,,,,,,,
2023-05-26 22:25:00,0.4,8.8,9.4,74.0,29.0,,,,,,,,,,
2023-05-26 22:30:00,0.3,9.3,9.8,74.6,29.0,,,,,,,,,,
2023-05-26 22:35:00,0.4,8.9,9.5,72.9,29.0,,,,,,,,,,
2023-05-26 22:40:00,0.4,9.8,10.3,71.6,30.6,,,,,,,,,,
2023-05-26 22:45:00,0.4,9.5,10.2,72.0,31.0,,,,,,,,,,
2023-05-26 22:50:00,0.3,9.1,9.6,73.8,31.0,,,,,,,,,,
2023-05-26 22:55:00,0.5,8.6,9.4,76.1,31.0,,,,,,,,,,
2023-05-26 23:00:00,0.4,7.6,8.2,80.1,31.0,,,,,,,,,,
2023-05-26 23:05:00,0.4,6.8,7.4,83.6,31.0,,,,,,,,,,
2023-05-26 23:10:00,0.4,6.4,7.1,84.1,31.0,,,,,,,,,,
2023-05-26 23:15:00,0.3,6.6,7.2,84.1,31.0,,,,,,,,,,
2023-05-26 23:20:00,0.3,6.7,7.1,82.3,31.0,,,,,,,,,,
2023-05-26 23:25:00,0.4,8.9,9.5,76.8,31.0,,,,,,,,,,
2023-05-26 23:30:00,0.5,7.6,8.3,78.2,31.0,,,,,,,,,,
2023-05-26 23:35:00,0.5,6.6,7.3,82.8,31.0,,,,,,,,,,
2023-05-26 23:40:00,0.4,6.1,6.7,83.0,37.4,,,,,,,,,,
2023-05-26 23:45:00,0.4,5.5,6.1,86.4,39.0,,,,,,,,,,
2023-05-26 23:50:00,0.4,5.1,5.7,,39.0,,,,,,,,,,
2023-05-26 23:55:00,0.3,5.3,5.8,,39.0,,,,,,,,,,
2023-05-27 00:00:00,0.4,5.2,5.8,,39.0,,,,,,,,,,
2023-05-27 00:05:00,0.5,5.2,5.9,,39.0,,,,,,,,,,
2023-05-27 00:10:00,0.4,5.9,6.5,,39.0,,,,,,,,,,
2023-05-27 00:15:00,0.4,5.6,6.2,,39.0,,,,,,,,,,
2023-05-27 00:20:00,0.5,5.2,6.0,85.8,39.0,,,,,,,,,,
2023-05-27 00:25:00,0.4,5.8,6.5,85.8,39.0,,,,,,,,,,
2023-05-27 00:30:00,0.4,5.8,6.5,84.0,39.0,,,,,,,,,,
2023-05-27 00:35:00,0.2,5.4,5.7,85.5,39.0,,,,,,,,,,
2023-05-27 00:40:00,0.4,5.2,5.8,86.0,43.0,,,,,,,,,,
2023-05-27 00:45:00,0.3,5.3,5.8,86.4,44.0,,,,,,,,,,
2023-05-27 00:50:00,0.4,5.7,6.3,85.8,44.0,,,,,,,,,,
2023-05-27 00:55:00,0.5,4.8,5.5,85.6,44.0,,,,,,,,,,
2023-05-27 01:00:00,0.4,3.9,4.6,87.7,44.0,,,,,,,,,,
2023-05-27 01:05:00,0.3,4.8,5.2,86.3,44.0,,,,,,,,,,
2023-05-27 01:10:00,0.3,4.7,5.2,85.8,44.0,,,,,,,,,,
2023-05-27 01:15:00,0.3,4.6,5.1,85.7,44.0,,,,,,,,,,
2023-05-27 01:20:00,0.3,4.3,4.8,86.2,44.0,,,,,,,,,,
2023-05-27 01:25:00,0.6,3.9,4.8,87.0,44.0,,,,,,,,,,
2023-05-27 01:30:00,0.4,4.4,5.0,87.5,44.0,,,,,,,,,,
2023-05-27 01:35:00,0.4,4.3,4.9,86.4,44.0,,,,,,,,,,
2023-05-27 01:40:00,0.3,4.0,4.5,86.4,28.0,,,,,,,,,,
2023-05-27 01:45:00,0.2,3.7,3.9,85.9,24.0,,,,,,,,,,
2023-05-27 01:50:00,0.2,3.9,4.1,83.6,24.0,,,,,,,,,,
2023-05-27 01:55:00,0.3,4.1,4.5,82.3,24.0,,,,,,,,,,
2023-05-27 02:00:00,0.3,4.3,4.7,82.8,24.0,,,,,,,,,,
2023-05-27 02:05:00,0.3,4.0,4.4,82.1,24.0,,,,,,,,,,
2023-05-27 02:10:00,0.4,3.7,4.3,84.4,24.0,,,,,,,,,,
2023-05-27 02:15:00,0.4,4.2,4.9,83.5,24.0,,,,,,,,,,
2023-05-27 02:20:00,0.4,4.7,5.4,80.5,24.0,,,,,,,,,,
2023-05-27 02:25:00,0.4,4.7,5.4,81.8,24.0,,,,,,,,,,
2023-05-27 02:30:00,0.5,4.8,5.5,83.1,24.0,,,,,,,,,,
2023-05-27 02:35:00,0.4,4.7,5.3,81.9,24.0,,,,,,,,,,
2023-05-27 02:40:00,0.3,4.9,5.3,81.5,28.8,,,,,,,,,,
2023-05-27 02:45:00,0.3,5.1,5.6,77.8,30.0,,,,,,,,,,
2023-05-27 02:50:00,,,,75.2,30.0,,,,,,,,,,
2023-05-27 02:55:00,,,,75.9,30.0,,,,,,,,,,
2023-05-27 03:00:00,,,,77.0,30.0,,,,,,,,,,
2023-05-27 03:05:00,,,,76.5,30.0,,,,,,,,,,
2023-05-27 03:10:00,,,,78.6,30.0,,,,,,,,,,
2023-05-27 03:15:00,0.4,5.0,5.6,78.1,30.0,,,,,,,,,,
2023-05-27 03:20:00,0.5,5.3,6.1,76.1,30.0,,,,,,,,,,
2023-05-27 03:25:00,0.4,5.0,5.6,77.2,30.0,,,,,,,,,,
2023-05-27 03:30:00,0.4,5.3,5.9,76.7,30.0,,,,,,,,,,
2023-05-27 03:35:00,0.6,5.0,5.9,76.3,30.0,,,,,,,,,,
2023-05-27 03:40:00,0.5,4.7,5.4,76.6,48.4,,,,,,,,,,
2023-05-27 03:45:00,0.3,4.1,4.5,77.4,53.0,,,,,,,,,,
2023-05-27 03:50:00,0.2,4.6,4.9,77.8,53.0,,,,,,,,,,
2023-05-27 03:55:00,0.5,4.4,5.1,78.1,53.0,,,,,,,,,,
2023-05-27 04:00:00,0.1,4.8,4.9,79.0,53.0,,,,,,,,,,
2023-05-27 04:05:00,0.2,5.4,5.7,78.0,53.0,,,,,,,,,,
2023-05-27 04:10:00,0.3,4.9,5.5,78.2,53.0,,,,,,,,,,
2023-05-27 04:15:00,0.4,4.4,5.0,78.9,53.0,,,,,,,,,,
2023-05-27 04:20:00,0.4,4.6,5.2,79.4,53.0,,,,,,,,,,
2023-05-27 04:25:00,0.5,4.5,5.2,77.6,53.0,,,,,,,,,,
2023-05-27 04:30:00,0.3,3.9,4.3,79.4,53.0,,,,,,,,,,
2023-05-27 04:35:00,0.2,3.5,3.9,79.2,53.0,,,,,,,,,,
2023-05-27 04:40:00,0.2,3.5,3.8,79.3,53.8,,,,,,,,,,
2023-05-27 04:45:00,0.3,3.7,4.2,78.1,54.0,,,,,,,,,,
2023-05-27 04:50:00,0.2,4.1,4.5,75.9,54.0,,,,,,,,,,
2023-05-27 04:55:00,0.3,4.3,4.8,75.2,54.0,,,,,,,,,,
2023-05-27 05:00:00,0.4,3.4,4.0,76.8,54.0,,,,,,,,,,
2023-05-27 05:05:00,0.4,4.0,4.7,76.4,54.0,,,,,,,,,,
2023-05-27 05:10:00,0.4,4.3,4.8,76.1,54.0,,,,,,,,,,
2023-05-27 05:15:00,0.4,4.2,4.8,75.8,54.0,,,,,,,,,,
2023-05-27 05:20:00,0.1,4.5,4.7,76.5,54.0,,,,,,,,,,
2023-05-27 05:25:00,0.3,4.9,5.3,74.8,54.0,,,,,,,,,,
2023-05-27 05:30:00,0.3,5.0,5.5,74.6,54.0,,,,,,,,,,
2023-05-27 05:35:00,0.5,5.0,5.7,74.0,54.0,,,,,,,,,,
2023-05-27 05:40:00,0.4,5.0,5.5,74.4,58.8,,,,,,,,,,
2023-05-27 05:45:00,0.4,5.7,6.3,73.4,60.0,,,,,,,,,,
2023-05-27 05:50:00,0.5,5.1,5.9,74.4,60.0,,,,,,,,,,
2023-05-27 05:55:00,0.4,4.9,5.6,74.3,60.0,,,,,,,,,,
2023-05-27 06:00:00,0.3,4.8,5.3,75.0,60.0,,,,,,,,,,
2023-05-27 06:05:00,0.4,4.2,4.8,75.4,60.0,,,,,,,,,,
2023-05-27 06:10:00,0.3,4.6,5.0,74.5,60.0,,,,,,,,,,
