0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-02 01:35:00,,,,,30.8,20.47,,1.0,,,,,,,
2023-05-02 01:40:00,,,,,31.7,20.54,,0.7,,,,,,,
2023-05-02 01:45:00,,,,,30.4,20.4,,0.9,,,,,,,
2023-05-02 01:50:00,,,,,29.1,20.68,,0.8,,,,,,,
2023-05-02 01:55:00,,,,,29.0,21.33,,0.9,,,,,,,
2023-05-02 02:00:00,,,,,29.5,22.09,,0.9,,,,,,,
2023-05-02 02:05:00,0.6,9.6,10.4,,31.1,22.72,,1.1,,,,,,,
2023-05-02 02:10:00,0.6,11.5,12.5,,31.6,22.89,,0.9,,,,,,,
2023-05-02 02:15:00,0.6,12.3,13.2,,32.8,23.04,,1.0,,,,,,,
2023-05-02 02:20:00,0.9,10.8,12.1,,30.9,22.88,,0.9,,,,,,,
2023-05-02 02:25:00,0.1,9.6,9.8,,30.6,22.78,,1.1,,,,,,,
2023-05-02 02:30:00,0.1,9.0,9.1,,30.9,22.69,,1.0,,,,,,,
2023-05-02 02:35:00,0.0,9.7,9.7,,31.9,22.79,,1.0,,,,,,,
2023-05-02 02:40:00,0.0,11.8,11.3,,31.5,22.75,,1.0,,,,,,,
2023-05-02 02:45:00,0.0,13.7,13.0,,29.0,22.26,,1.0,,,,,,,
2023-05-02 02:50:00,0.0,11.3,10.4,,28.0,21.89,,1.0,,,,,,,
2023-05-02 02:55:00,0.0,8.2,7.4,,27.7,21.75,,0.9,,,,,,,
2023-05-02 03:00:00,0.0,8.2,7.8,,29.2,21.99,,0.7,,,,,,,
2023-05-02 03:05:00,0.0,8.7,8.1,,29.6,22.21,,1.0,,,,,,,
2023-05-02 03:10:00,0.0,8.0,7.2,,30.1,22.31,,1.0,,,,,,,
2023-05-02 03:15:00,0.0,8.0,6.9,,29.6,22.31,,1.0,,,,,,,
2023-05-02 03:20:00,0.0,7.5,7.3,,29.7,22.26,,1.1,,,,,,,
2023-05-02 03:25:00,0.2,7.8,8.1,,30.5,22.32,,1.1,,,,,,,
2023-05-02 03:30:00,0.0,8.4,8.2,,30.7,22.59,,0.7,,,,,,,
2023-05-02 03:35:00,0.0,9.5,8.9,,30.4,22.65,,1.0,,,,,,,
2023-05-02 03:40:00,0.0,9.3,8.6,,29.7,22.64,,1.1,,,,,,,
2023-05-02 03:45:00,0.0,9.5,9.0,,30.5,22.67,,0.9,,,,,,,
2023-05-02 03:50:00,0.0,8.7,8.6,,32.3,22.73,,1.1,,,,,,,
2023-05-02 03:55:00,0.0,8.1,7.9,,33.4,22.78,,1.0,,,,,,,
2023-05-02 04:00:00,0.0,9.0,8.1,,33.5,22.66,,0.8,,,,,,,
2023-05-02 04:05:00,0.0,13.1,13.0,,33.6,22.7,,1.0,,,,,,,
2023-05-02 04:10:00,0.0,15.2,15.2,,34.8,23.05,,1.1,,,,,,,
2023-05-02 04:15:00,0.0,15.8,14.9,,35.2,23.44,,1.0,,,,,,,
2023-05-02 04:20:00,0.0,13.8,12.0,,36.9,24.08,,1.0,,,,,,,
2023-05-02 04:25:00,0.0,12.2,10.7,,36.4,24.29,,1.0,,,,,,,
2023-05-02 04:30:00,0.0,11.3,10.7,,36.3,24.6,,1.0,,,,,,,
2023-05-02 04:35:00,0.5,10.4,11.2,,35.6,24.75,,1.1,,,,,,,
2023-05-02 04:40:00,0.9,10.4,11.7,,35.1,25.04,,0.9,,,,,,,
2023-05-02 04:45:00,0.6,11.6,12.5,,35.7,25.42,,1.0,,,,,,,
2023-05-02 04:50:00,0.1,17.6,17.8,,35.2,25.71,,1.0,,,,,,,
2023-05-02 04:55:00,0.0,20.9,20.8,,37.2,25.94,,1.1,,,,,,,
2023-05-02 05:00:00,0.0,17.2,16.9,,37.5,25.69,,0.9,,,,,,,
2023-05-02 05:05:00,0.1,16.2,16.4,,37.4,25.07,,1.1,,,,,,,
2023-05-02 05:10:00,1.3,15.5,17.4,,41.9,25.05,,1.0,,,,,,,
2023-05-02 05:15:00,1.0,12.4,14.0,,58.4,26.19,,1.0,,,,,,,
2023-05-02 05:20:00,0.4,7.8,8.4,,63.9,26.39,,0.9,,,,,,,
2023-05-02 05:25:00,0.8,6.6,7.7,,62.5,25.75,,1.0,,,,,,,
2023-05-02 05:30:00,0.7,7.1,8.2,,45.7,23.63,,0.7,,,,,,,
2023-05-02 05:35:00,0.5,9.0,9.7,,38.6,22.69,,0.8,,,,,,,
2023-05-02 05:40:00,1.1,13.4,15.1,,34.5,22.38,,1.0,,,,,,,
2023-05-02 05:45:00,2.0,16.0,19.1,,33.4,22.37,,0.8,,,,,,,
2023-05-02 05:50:00,1.9,13.0,16.0,,34.4,22.51,,0.8,,,,,,,
2023-05-02 05:55:00,2.0,10.6,13.6,,34.6,22.33,,0.9,,,,,,,
2023-05-02 06:00:00,2.7,14.0,18.0,,35.4,21.98,,0.8,,,,,,,
2023-05-02 06:05:00,2.5,16.4,20.2,,33.4,21.4,,1.0,,,,,,,
2023-05-02 06:10:00,2.1,15.4,18.6,,32.1,20.83,,0.8,,,,,,,
2023-05-02 06:15:00,2.1,15.1,18.3,,29.7,20.45,,1.1,,,,,,,
2023-05-02 06:20:00,3.6,17.7,23.1,,30.9,20.85,,1.0,,,,,,,
2023-05-02 06:25:00,8.1,25.7,37.9,,34.0,22.04,,1.3,,,,,,,
2023-05-02 06:30:00,12.6,31.7,51.0,,38.8,23.42,,1.3,,,,,,,
2023-05-02 06:35:00,13.6,31.5,52.2,,42.3,24.26,,1.3,,,,,,,
2023-05-02 06:40:00,14.1,32.1,53.6,,45.3,24.78,,1.3,,,,,,,
2023-05-02 06:45:00,15.3,32.4,55.7,,46.8,24.98,,1.5,,,,,,,
2023-05-02 06:50:00,17.1,33.9,59.9,,49.4,25.54,,1.6,,,,,,,
2023-05-02 06:55:00,15.4,34.1,57.5,,49.3,25.91,,1.5,,,,,,,
2023-05-02 07:00:00,12.5,33.5,52.5,,48.9,26.26,,1.3,,,,,,,
2023-05-02 07:05:00,13.5,36.8,57.3,,50.9,26.78,,1.1,,,,,,,
2023-05-02 07:10:00,16.2,40.1,64.8,,56.3,27.66,,1.3,,,,,,,
2023-05-02 07:15:00,12.8,36.9,56.5,,68.9,29.29,,1.6,,,,,,,
2023-05-02 07:20:00,12.6,36.9,56.1,,87.9,31.62,,0.9,,,,,,,
2023-05-02 07:25:00,13.4,37.5,57.9,,89.6,32.13,,1.3,,,,,,,
2023-05-02 07:30:00,11.2,32.8,49.8,,81.5,31.28,,0.9,,,,,,,
2023-05-02 07:35:00,7.6,26.0,37.5,,59.9,28.9,,1.0,,,,,,,
2023-05-02 07:40:00,7.2,25.2,36.2,,52.7,28.36,,1.0,,,,,,,
2023-05-02 07:45:00,7.3,26.6,37.7,,54.8,29.09,,0.9,,,,,,,
2023-05-02 07:50:00,4.5,19.6,26.5,,54.6,29.31,,1.0,,,,,,,
2023-05-02 07:55:00,25.4,32.6,71.3,,53.6,28.76,,1.1,,,,,,,
2023-05-02 08:00:00,35.6,56.9,111.2,,54.9,28.55,,1.8,,,,,,,
2023-05-02 08:05:00,7.7,33.6,45.3,,60.3,29.17,,1.3,,,,,,,
2023-05-02 08:10:00,5.3,24.7,32.7,,71.6,31.12,,1.0,,,,,,,
2023-05-02 08:15:00,6.3,25.7,35.2,,72.0,31.37,,1.1,,,,,,,
2023-05-02 08:20:00,4.5,21.8,28.8,,72.1,31.18,,1.0,,,,,,,
2023-05-02 08:25:00,4.3,20.6,27.2,,65.5,29.82,,1.2,,,,,,,
2023-05-02 08:30:00,27.0,49.7,90.9,,62.7,29.1,,1.3,,,,,,,
2023-05-02 08:35:00,14.4,39.5,61.4,,61.0,29.09,,1.8,,,,,,,
2023-05-02 08:40:00,10.1,33.6,48.9,,58.7,28.97,,1.0,,,,,,,
2023-05-02 08:45:00,4.8,21.8,29.2,,54.9,27.79,,1.0,,,,,,,
2023-05-02 08:50:00,3.1,17.1,21.9,,47.1,25.34,,1.1,,,,,,,
2023-05-02 08:55:00,10.7,28.0,44.2,,42.7,24.24,,1.2,,,,,,,
2023-05-02 09:00:00,20.3,56.6,87.6,,42.0,24.53,,1.8,,,,,,,
2023-05-02 09:05:00,9.5,36.2,50.7,,52.3,27.27,,1.2,,,,,,,
2023-05-02 09:10:00,8.7,34.6,47.9,,57.1,28.11,,1.3,,,,,,,
2023-05-02 09:15:00,6.9,30.2,40.7,,58.6,28.53,,1.5,,,,,,,
2023-05-02 09:20:00,9.1,35.4,49.2,,55.8,27.73,,1.4,,,,,,,
2023-05-02 09:25:00,7.9,32.1,44.0,,54.8,26.92,,1.6,,,,,,,
2023-05-02 09:30:00,4.0,21.7,27.7,,56.3,26.85,,1.5,,,,,,,
2023-05-02 09:35:00,3.7,20.8,26.5,,61.0,27.18,,1.3,,,,,,,
2023-05-02 09:40:00,3.7,19.9,25.4,,60.5,27.41,,1.3,,,,,,,
2023-05-02 09:45:00,6.8,30.7,41.1,,59.4,27.31,,1.5,,,,,,,
2023-05-02 09:50:00,14.2,42.4,64.1,,53.5,26.2,,1.5,,,,,,,
2023-05-02 09:55:00,22.6,61.3,95.8,,61.8,26.87,,4.5,,,,,,,
2023-05-02 10:00:00,12.2,40.7,59.3,,62.4,25.83,,6.8,,,,,,,
2023-05-02 10:05:00,2.6,18.8,22.8,,58.9,23.9,,3.4,,,,,,,
2023-05-02 10:10:00,2.3,18.2,21.7,,47.3,21.12,,2.2,,,,,,,
2023-05-02 10:15:00,2.7,19.9,23.9,,44.3,20.41,,1.9,,,,,,,
2023-05-02 10:20:00,2.6,20.8,24.8,,51.0,21.94,,1.6,,,,,,,
2023-05-02 10:25:00,2.6,20.9,24.8,,59.3,23.27,,1.8,,,,,,,
2023-05-02 10:30:00,2.6,20.0,23.9,,60.2,23.02,,1.7,,,,,,,
2023-05-02 10:35:00,2.4,18.9,22.4,,56.1,21.8,,2.0,,,,,,,
2023-05-02 10:40:00,2.1,19.7,23.0,,48.3,20.34,,2.1,,,,,,,
2023-05-02 10:45:00,2.1,20.8,23.9,,44.8,19.79,,1.9,,,,,,,
2023-05-02 10:50:00,2.2,21.3,24.6,,47.0,20.18,,1.9,,,,,,,
2023-05-02 10:55:00,2.6,22.3,26.2,,50.1,20.75,,2.1,,,,,,,
2023-05-02 11:00:00,3.0,21.6,26.1,,55.6,21.23,,2.2,,,,,,,
2023-05-02 11:05:00,3.6,21.5,27.1,,56.9,21.2,,2.3,,,,,,,
2023-05-02 11:10:00,3.5,21.1,26.5,,58.5,21.5,,2.4,,,,,,,
2023-05-02 11:15:00,2.6,20.6,24.6,,56.0,21.85,,2.0,,,,,,,
2023-05-02 11:20:00,2.9,20.0,24.4,,55.5,22.22,,2.5,,,,,,,
2023-05-02 11:25:00,2.6,19.5,23.4,,53.1,22.15,,2.6,,,,,,,
2023-05-02 11:30:00,2.1,19.6,22.8,,53.3,22.38,,2.2,,,,,,,
2023-05-02 11:35:00,1.8,20.2,22.9,,56.2,23.09,,1.8,,,,,,,
2023-05-02 11:40:00,1.8,19.1,21.9,,60.7,24.02,,1.8,,,,,,,
2023-05-02 11:45:00,2.0,16.1,19.2,,60.8,24.34,,1.6,,,,,,,
2023-05-02 11:50:00,2.0,16.0,19.0,,53.5,23.92,,1.7,,,,,,,
2023-05-02 11:55:00,1.7,15.7,18.3,,49.3,24.02,,1.8,,,,,,,
2023-05-02 12:00:00,1.1,16.6,18.3,,51.8,24.58,,1.9,,,,,,,
2023-05-02 12:05:00,1.0,16.4,17.9,,56.2,24.98,,1.9,,,,,,,
2023-05-02 12:10:00,1.0,15.9,17.4,,59.1,25.22,,1.8,,,,,,,
2023-05-02 12:15:00,1.1,16.0,17.7,,59.1,25.46,,1.9,,,,,,,
2023-05-02 12:20:00,1.3,16.9,18.8,,60.3,25.72,,1.8,,,,,,,
2023-05-02 12:25:00,1.2,16.6,18.4,,58.0,25.42,,1.6,,,,,,,
2023-05-02 12:30:00,1.1,15.7,17.4,,54.3,24.41,,2.0,,,,,,,
2023-05-02 12:35:00,1.3,16.8,18.7,,53.0,23.98,,1.6,,,,,,,
2023-05-02 12:40:00,1.6,15.4,17.9,,51.4,23.12,,1.5,,,,,,,
2023-05-02 12:45:00,1.9,15.2,18.1,,51.1,22.56,,2.2,,,,,,,
2023-05-02 12:50:00,1.6,16.8,19.3,,49.1,21.88,,2.1,,,,,,,
2023-05-02 12:55:00,1.2,17.5,19.4,,47.8,21.39,,2.3,,,,,,,
2023-05-02 13:00:00,0.8,15.6,16.9,,48.1,21.19,,2.2,,,,,,,
2023-05-02 13:05:00,1.3,14.7,16.7,,47.2,21.14,,1.9,,,,,,,
2023-05-02 13:10:00,0.9,14.0,15.4,,48.0,21.18,,1.8,,,,,,,
2023-05-02 13:15:00,0.6,13.3,14.2,,45.2,20.92,,1.7,,,,,,,
2023-05-02 13:20:00,0.6,13.9,14.8,,45.5,20.72,,1.8,,,,,,,
2023-05-02 13:25:00,0.9,13.2,14.6,,44.3,20.45,,1.7,,,,,,,
2023-05-02 13:30:00,1.1,11.6,13.2,,42.7,20.2,,1.6,,,,,,,
2023-05-02 13:35:00,1.2,12.5,14.4,,41.1,19.8,,1.6,,,,,,,
2023-05-02 13:40:00,1.5,11.8,14.1,,37.7,19.16,,1.5,,,,,,,
2023-05-02 13:45:00,1.4,11.9,13.9,,39.4,18.82,,1.6,,,,,,,
2023-05-02 13:50:00,0.9,12.5,13.9,,41.2,18.74,,1.8,,,,,,,
2023-05-02 13:55:00,1.0,12.0,13.5,,44.5,18.94,,1.7,,,,,,,
2023-05-02 14:00:00,1.0,12.4,13.9,,45.7,19.14,,1.6,,,,,,,
2023-05-02 14:05:00,1.1,11.8,13.4,,45.0,19.22,,1.6,,,,,,,
2023-05-02 14:10:00,1.2,12.9,14.7,,47.2,19.56,,1.6,,,,,,,
2023-05-02 14:15:00,1.1,13.3,15.0,,48.1,19.82,,1.7,,,,,,,
2023-05-02 14:20:00,1.2,12.1,14.0,,49.5,19.87,,1.8,,,,,,,
2023-05-02 14:25:00,1.7,11.5,14.2,,45.7,19.17,,1.7,,,,,,,
2023-05-02 14:30:00,1.2,11.4,13.2,,45.3,18.87,,1.5,,,,,,,
2023-05-02 14:35:00,0.7,11.2,12.3,,43.2,18.24,,1.5,,,,,,,
2023-05-02 14:40:00,0.6,10.5,11.4,,44.2,18.12,,1.6,,,,,,,
2023-05-02 14:45:00,0.4,11.3,11.9,,42.8,17.49,,1.6,,,,,,,
2023-05-02 14:50:00,0.8,11.7,12.9,,42.4,17.04,,1.5,,,,,,,
2023-05-02 14:55:00,1.2,11.1,12.9,,40.4,16.37,,1.8,,,,,,,
2023-05-02 15:00:00,1.3,11.6,13.6,,37.3,15.66,,1.4,,,,,,,
2023-05-02 15:05:00,1.4,11.3,13.4,,36.7,15.25,,1.3,,,,,,,
2023-05-02 15:10:00,0.9,10.8,12.2,,35.7,15.05,,1.3,,,,,,,
2023-05-02 15:15:00,0.8,11.0,12.2,,43.8,16.72,,1.2,,,,,,,
2023-05-02 15:20:00,1.0,13.5,14.9,,49.3,17.68,,1.6,,,,,,,
2023-05-02 15:25:00,1.8,15.1,17.9,,59.5,18.93,,1.6,,,,,,,
2023-05-02 15:30:00,2.3,13.5,16.9,,55.3,17.4,,1.3,,,,,,,
2023-05-02 15:35:00,2.1,13.5,16.8,,52.5,16.35,,1.4,,,,,,,
2023-05-02 15:40:00,1.6,12.9,15.4,,45.1,15.36,,1.5,,,,,,,
2023-05-02 15:45:00,1.1,11.7,13.4,,43.5,15.18,,1.2,,,,,,,
2023-05-02 15:50:00,0.7,11.9,13.0,,41.2,14.88,,1.2,,,,,,,
2023-05-02 15:55:00,1.3,14.8,16.8,,40.5,14.65,,1.4,,,,,,,
2023-05-02 16:00:00,2.3,17.0,20.5,,41.6,14.65,,1.3,,,,,,,
2023-05-02 16:05:00,1.9,15.6,18.5,,42.0,14.94,,1.5,,,,,,,
2023-05-02 16:10:00,1.6,14.0,16.5,,39.6,14.68,,1.4,,,,,,,
2023-05-02 16:15:00,1.3,13.0,14.9,,34.6,14.1,,1.4,,,,,,,
2023-05-02 16:20:00,1.7,12.6,15.3,,31.5,13.62,,1.4,,,,,,,
2023-05-02 16:25:00,1.8,13.3,16.0,,29.7,13.19,,1.3,,,,,,,
2023-05-02 16:30:00,1.2,13.3,15.1,,30.9,13.36,,1.6,,,,,,,
2023-05-02 16:35:00,0.5,11.0,11.8,,30.2,13.2,,1.3,,,,,,,
2023-05-02 16:40:00,0.3,12.9,13.4,,29.3,13.11,,1.3,,,,,,,
2023-05-02 16:45:00,0.4,12.6,13.1,,30.4,13.37,,1.3,,,,,,,
2023-05-02 16:50:00,0.1,10.3,10.5,,33.1,13.98,,1.5,,,,,,,
2023-05-02 16:55:00,0.3,12.1,12.6,,34.7,14.2,,1.3,,,,,,,
2023-05-02 17:00:00,1.0,13.8,15.3,,33.8,13.98,,1.4,,,,,,,
2023-05-02 17:05:00,0.9,12.1,13.4,,30.6,13.34,,1.4,,,,,,,
2023-05-02 17:10:00,0.3,10.4,10.9,,28.9,12.95,,1.3,,,,,,,
2023-05-02 17:15:00,0.5,8.6,9.4,,26.8,12.38,,1.3,,,,,,,
2023-05-02 17:20:00,0.6,10.9,11.8,,26.0,12.0,,1.4,,,,,,,
2023-05-02 17:25:00,0.2,11.7,12.0,,24.3,11.74,,1.5,,,,,,,
2023-05-02 17:30:00,0.5,9.7,10.5,,25.4,11.76,,1.2,,,,,,,
2023-05-02 17:35:00,0.9,13.6,14.9,,26.7,11.98,,1.2,,,,,,,
2023-05-02 17:40:00,1.0,16.4,17.8,,32.9,12.85,,1.1,,,,,,,
2023-05-02 17:45:00,0.7,11.8,12.9,,32.5,13.09,,1.0,,,,,,,
2023-05-02 17:50:00,0.9,10.9,12.2,,30.3,12.91,,1.3,,,,,,,
2023-05-02 17:55:00,0.5,11.1,11.9,,23.7,12.18,,1.3,,,,,,,
2023-05-02 18:00:00,0.5,12.0,12.8,,22.4,12.03,,1.4,,,,,,,
2023-05-02 18:05:00,0.3,19.0,19.4,,25.1,12.42,,1.4,,,,,,,
2023-05-02 18:10:00,0.4,20.1,20.6,,26.3,12.6,,1.4,,,,,,,
2023-05-02 18:15:00,0.0,17.4,17.4,,28.3,12.83,,1.3,,,,,,,
2023-05-02 18:20:00,0.0,20.0,19.8,,28.6,12.85,,1.3,,,,,,,
2023-05-02 18:25:00,0.0,21.1,21.0,,29.7,13.05,,1.3,,,,,,,
2023-05-02 18:30:00,0.0,17.9,17.3,,31.5,13.55,,1.3,,,,,,,
2023-05-02 18:35:00,0.0,15.5,15.1,,33.0,14.14,,1.1,,,,,,,
2023-05-02 18:40:00,0.0,23.5,23.3,,34.2,14.43,,1.1,,,,,,,
2023-05-02 18:45:00,0.0,28.2,27.7,,32.5,14.07,,1.3,,,,,,,
2023-05-02 18:50:00,0.3,23.2,23.7,,30.1,13.47,,1.3,,,,,,,
2023-05-02 18:55:00,0.6,22.9,23.9,,28.2,13.1,,1.2,,,,,,,
2023-05-02 19:00:00,0.4,29.9,30.4,,27.9,13.2,,1.3,,,,,,,
2023-05-02 19:05:00,0.3,30.8,31.3,,27.1,13.37,,1.2,,,,,,,
2023-05-02 19:10:00,0.0,26.8,26.6,,27.0,13.66,,1.1,,,,,,,
2023-05-02 19:15:00,0.0,25.3,24.3,,28.6,14.14,,1.0,,,,,,,
2023-05-02 19:20:00,0.0,23.3,22.6,,31.1,14.68,,1.0,,,,,,,
2023-05-02 19:25:00,0.1,26.3,26.4,,34.6,15.2,,1.0,,,,,,,
2023-05-02 19:30:00,0.2,31.3,31.7,,35.7,15.51,,1.0,,,,,,,
2023-05-02 19:35:00,0.4,29.7,30.3,,36.1,15.73,,1.0,,,,,,,
2023-05-02 19:40:00,0.2,31.7,32.0,,36.3,15.95,,1.0,,,,,,,
2023-05-02 19:45:00,0.0,34.3,33.6,,35.5,16.14,,1.2,,,,,,,
2023-05-02 19:50:00,0.0,33.0,32.7,,34.3,16.26,,1.2,,,,,,,
2023-05-02 19:55:00,0.3,29.7,30.2,,33.0,16.69,,1.0,,,,,,,
2023-05-02 20:00:00,0.6,28.4,29.3,,33.0,17.14,,1.3,,,,,,,
2023-05-02 20:05:00,0.6,32.0,33.0,,32.2,17.23,,1.2,,,,,,,
2023-05-02 20:10:00,0.7,38.6,39.7,,32.4,17.05,,1.1,,,,,,,
2023-05-02 20:15:00,0.4,35.6,36.2,,32.7,16.46,,1.2,,,,,,,
2023-05-02 20:20:00,0.2,34.1,34.4,,33.3,16.41,,1.0,,,,,,,
2023-05-02 20:25:00,0.0,33.2,33.2,,34.0,16.45,,1.2,,,,,,,
2023-05-02 20:30:00,0.0,31.5,31.0,,33.0,16.64,,1.1,,,,,,,
2023-05-02 20:35:00,0.0,30.0,29.4,,32.6,16.66,,0.9,,,,,,,
2023-05-02 20:40:00,0.0,28.3,28.3,,31.6,16.8,,1.2,,,,,,,
2023-05-02 20:45:00,0.2,25.6,25.9,,33.4,17.13,,1.2,,,,,,,
2023-05-02 20:50:00,0.0,27.4,27.1,,36.6,17.67,,1.0,,,,,,,
2023-05-02 20:55:00,0.0,25.5,25.0,,37.7,17.76,,1.1,,,,,,,
2023-05-02 21:00:00,0.0,24.6,24.7,,38.1,17.77,,1.4,,,,,,,
2023-05-02 21:05:00,0.7,26.5,27.6,,38.2,17.92,,1.3,,,,,,,
2023-05-02 21:10:00,1.2,24.2,26.0,,38.5,18.32,,0.8,,,,,,,
2023-05-02 21:15:00,1.2,21.3,23.1,,37.9,18.49,,1.0,,,,,,,
2023-05-02 21:20:00,0.9,17.6,19.0,,37.2,18.32,,1.2,,,,,,,
2023-05-02 21:25:00,0.6,18.0,19.0,,36.2,17.86,,1.3,,,,,,,
2023-05-02 21:30:00,0.0,18.0,18.0,,34.9,17.45,,1.0,,,,,,,
2023-05-02 21:35:00,0.1,16.1,16.2,,35.1,17.34,,1.0,,,,,,,
2023-05-02 21:40:00,0.4,13.2,13.7,,34.8,17.02,,1.3,,,,,,,
2023-05-02 21:45:00,0.4,15.5,16.0,,37.8,17.3,,1.3,,,,,,,
2023-05-02 21:50:00,0.4,16.5,17.1,,40.0,17.55,,1.2,,,,,,,
2023-05-02 21:55:00,0.1,17.8,18.0,,43.3,18.14,,1.3,,,,,,,
2023-05-02 22:00:00,0.0,13.6,13.2,,41.9,17.88,,1.0,,,,,,,
2023-05-02 22:05:00,0.0,14.3,13.6,,39.9,17.66,,1.0,,,,,,,
2023-05-02 22:10:00,0.0,15.9,15.7,,35.4,17.19,,1.0,,,,,,,
2023-05-02 22:15:00,0.2,16.7,16.9,,33.6,17.26,,1.1,,,,,,,
2023-05-02 22:20:00,0.2,17.0,17.3,,33.7,17.49,,1.0,,,,,,,
2023-05-02 22:25:00,0.1,15.1,15.2,,33.7,17.67,,0.9,,,,,,,
2023-05-02 22:30:00,0.3,15.4,15.9,,35.1,17.87,,0.8,,,,,,,
2023-05-02 22:35:00,0.2,15.7,16.1,,33.5,17.84,,0.8,,,,,,,
2023-05-02 22:40:00,0.8,15.5,16.7,,35.0,18.29,,0.9,,,,,,,
2023-05-02 22:45:00,0.6,15.5,16.4,,34.6,18.74,,0.9,,,,,,,
2023-05-02 22:50:00,0.5,17.2,18.0,,35.8,19.24,,0.8,,,,,,,
2023-05-02 22:55:00,0.7,17.3,18.3,,35.2,19.39,,0.8,,,,,,,
2023-05-02 23:00:00,0.4,15.5,16.0,,33.7,18.95,,0.6,,,,,,,
2023-05-02 23:05:00,0.1,14.8,14.9,,30.6,18.47,,0.9,,,,,,,
2023-05-02 23:10:00,0.1,13.1,13.3,,27.9,18.11,,0.9,,,,,,,
2023-05-02 23:15:00,0.0,13.6,12.9,,27.0,18.18,,1.0,,,,,,,
2023-05-02 23:20:00,0.0,14.4,13.1,,28.0,18.23,,1.0,,,,,,,
2023-05-02 23:25:00,0.0,12.9,12.6,,28.3,18.3,,1.0,,,,,,,
2023-05-02 23:30:00,0.4,12.5,13.1,,28.3,18.25,,0.8,,,,,,,
2023-05-02 23:35:00,1.1,13.3,15.0,,26.8,18.01,,0.9,,,,,,,
2023-05-02 23:40:00,1.2,13.1,14.9,,28.6,18.03,,0.9,,,,,,,
2023-05-02 23:45:00,0.5,13.0,13.7,,30.0,18.15,,0.7,,,,,,,
2023-05-02 23:50:00,0.1,11.8,12.0,,31.0,18.47,,1.0,,,,,,,
2023-05-02 23:55:00,0.0,12.3,11.7,,31.9,18.74,,1.0,,,,,,,
2023-05-03 00:00:00,0.0,13.3,12.3,,31.0,18.63,,1.0,,,,,,,
2023-05-03 00:05:00,0.1,11.0,11.1,,30.7,18.43,,,,,,,,,
2023-05-03 00:10:00,0.4,10.7,11.3,,29.2,18.22,,,,,,,,,
2023-05-03 00:15:00,0.2,10.7,11.0,,29.2,18.33,,,,,,,,,
2023-05-03 00:20:00,0.6,10.7,11.6,,28.2,18.27,,,,,,,,,
2023-05-03 00:25:00,0.3,12.1,12.5,,28.5,18.22,,,,,,,,,
2023-05-03 00:30:00,0.0,10.6,10.4,,28.3,18.23,,,,,,,,,
2023-05-03 00:35:00,0.1,9.0,9.2,,29.0,18.31,,,,,,,,,
2023-05-03 00:40:00,0.0,9.9,9.6,,28.2,18.41,,,,,,,,,
2023-05-03 00:45:00,0.0,10.5,9.4,,29.2,18.8,,,,,,,,,
2023-05-03 00:50:00,0.0,9.7,7.8,,31.0,19.43,,,,,,,,,
2023-05-03 00:55:00,0.0,9.3,7.4,,31.0,19.79,,,,,,,,,
2023-05-03 01:00:00,0.0,9.3,7.9,,29.4,19.89,,,,,,,,,
2023-05-03 01:05:00,,,,,27.5,19.89,,1.7,,,,,,,
2023-05-03 01:10:00,,,,,29.7,20.39,,1.2,,,,,,,
2023-05-03 01:15:00,,,,,31.7,20.75,,1.2,,,,,,,
2023-05-03 01:20:00,,,,,34.3,21.05,,1.0,,,,,,,
2023-05-03 01:25:00,,,,,32.7,20.66,,1.2,,,,,,,
2023-05-03 01:30:00,,,,,31.8,20.33,,1.1,,,,,,,
2023-05-03 01:35:00,,,,,28.5,19.76,,1.0,,,,,,,
2023-05-03 01:40:00,,,,,28.0,19.5,,1.1,,,,,,,
2023-05-03 01:45:00,,,,,27.7,19.47,,0.9,,,,,,,
2023-05-03 01:50:00,,,,,29.3,19.93,,1.1,,,,,,,
2023-05-03 01:55:00,,,,,31.1,20.74,,0.8,,,,,,,
2023-05-03 02:00:00,,,,,32.2,21.65,,0.8,,,,,,,
2023-05-03 02:05:00,0.0,9.5,8.6,,32.7,22.16,,1.1,,,,,,,
2023-05-03 02:10:00,0.0,9.8,9.2,,32.5,22.19,,1.2,,,,,,,
2023-05-03 02:15:00,0.0,9.1,9.1,,31.4,21.63,,0.9,,,,,,,
2023-05-03 02:20:00,0.0,8.8,8.7,,30.9,21.19,,0.9,,,,,,,
2023-05-03 02:25:00,0.0,9.6,9.4,,30.0,20.96,,0.8,,,,,,,
2023-05-03 02:30:00,0.0,10.0,9.7,,29.5,21.12,,0.9,,,,,,,
2023-05-03 02:35:00,0.0,10.1,9.7,,29.2,21.6,,1.1,,,,,,,
2023-05-03 02:40:00,0.0,9.7,9.1,,30.7,22.03,,1.0,,,,,,,
2023-05-03 02:45:00,0.1,10.0,10.1,,32.5,22.64,,0.9,,,,,,,
2023-05-03 02:50:00,0.6,9.4,10.2,,34.3,23.26,,1.0,,,,,,,
2023-05-03 02:55:00,0.4,10.0,10.6,,34.0,23.68,,1.1,,,,,,,
